1	14.948	1.0302	0.692293	4.00699	0.017703	93	93	3.40467	18504	0.054664	718	0.608992	0	94	711	
1	14.948	2.43791	0.691481	3.98294	0.03447	93	93	3.37889	44313	0.129099	1716	1.43236	0	146	1709	
1	14.948	1.67145	0.690902	3.99874	0.028621	93	93	3.38734	30680	0.090229	1178	0.978797	0	104	1176	
1	14.948	4.15435	0.69309	4.04462	0.071747	93	93	3.43846	73269	0.214333	2800	2.31596	0	185	2790	
1	14.948	3.55005	0.741759	3.9378	0.063542	93	93	3.3342	62681	0.18501	2401	1.97785	0	179	2390	
1	14.948	2.62493	0.689429	3.98957	0.03919	93	93	3.38116	47038	0.137627	1830	1.52188	0	114	1808	
1	14.948	3.40364	0.688369	4.00338	0.056761	93	93	3.39119	60499	0.176786	2357	1.94698	0	114	2314	
1	14.948	2.92153	0.697928	4.01009	0.050295	93	93	3.39829	52302	0.152748	2024	1.66297	0	122	1998	
1	14.948	1.31717	0.699306	3.98126	0.022103	93	93	3.37247	24252	0.07124	929	0.771879	0	94	928	
1	14.948	3.5761	0.695963	3.99112	0.053506	93	93	3.37963	63888	0.187402	2491	2.06182	0	150	2450	
1	14.948	0.461164	0.690902	3.97535	0.012117	93	93	3.37113	7911	0.024643	300	0.266734	0	92	302	
1	14.948	1.68354	0.683804	3.97908	0.027575	93	93	3.378	30384	0.091547	1172	0.979387	0	148	1166	
1	14.948	3.10979	0.69553	3.96146	0.048191	93	93	3.36242	54310	0.163123	2121	1.80581	0	124	2090	
1	14.948	0.745952	0.704248	3.96795	0.01133	93	93	3.36995	13895	0.040763	535	0.446619	0	120	536	
1	14.948	0.683494	0.691524	3.97166	0.00795	93	93	3.37621	12577	0.036754	496	0.413754	0	108	489	
1	14.948	2.5631	0.691187	3.96383	0.039012	93	93	3.36712	46430	0.136907	1803	1.49613	0	160	1792	
1	14.948	0.9788	0.695896	3.97831	0.021131	93	93	3.38283	17632	0.051413	686	0.569258	0	112	669	
1	14.948	1.40969	0.69859	3.99346	0.024761	93	93	3.40319	25776	0.075008	994	0.827058	0	110	987	
1	14.948	1.44064	0.698245	3.96557	0.024389	93	93	3.37981	26271	0.077957	1008	0.845367	0	110	1007	
1	14.948	3.29161	0.694246	3.95958	0.05641	93	93	3.37254	59380	0.175343	2262	1.86252	0	142	2255	
1	14.948	0.97665	0.695772	3.94765	0.013855	93	93	3.35895	18066	0.05301	695	0.581896	0	96	696	
1	14.948	0.620726	0.696329	3.95393	0.008245	93	93	3.37419	11545	0.033735	448	0.375173	0	96	448	
1	14.948	4.28765	0.700088	3.95282	0.075767	93	93	3.3704	75350	0.219903	2972	2.4358	0	124	2881	
1	14.948	1.15398	0.689928	3.95392	0.012245	93	93	3.36564	21297	0.062661	826	0.694619	0	122	826	
1	14.948	2.00954	0.685038	3.96685	0.029485	93	93	3.38149	36418	0.107379	1419	1.17565	0	126	1402	
1	14.948	1.40097	0.695127	3.94857	0.019635	93	93	3.37023	25624	0.075252	994	0.831483	0	146	987	
1	14.948	1.2431	0.685395	3.93484	0.018959	93	93	3.35443	22559	0.067442	877	0.736794	0	108	870	
1	14.948	1.54848	0.686174	3.95544	0.020276	93	93	3.37504	27574	0.080842	1094	0.924874	0	110	1067	
1	14.948	0.941864	0.690755	3.97326	0.016357	93	93	3.39009	16963	0.050908	650	0.550987	0	114	650	
1	14.948	1.24896	0.693492	3.9524	0.018904	93	93	3.36563	23134	0.067313	892	0.737007	0	120	887	
1	14.948	1.47085	0.698314	3.99924	0.027414	93	93	3.41283	26133	0.076277	1048	0.869413	0	120	999	
1	14.948	1.74724	0.689519	3.95225	0.034813	93	93	3.36708	31087	0.090168	1245	1.0186	0	114	1181	
1	14.948	1.02899	0.696599	3.96275	0.019482	93	93	3.37424	18572	0.054426	731	0.606419	0	106	709	
1	14.948	1.48148	0.694687	3.93889	0.023965	93	93	3.34538	26710	0.078501	1049	0.876281	0	102	1023	
1	14.948	0.618946	0.702622	3.94848	0.01055	93	93	3.35869	11086	0.032682	448	0.370583	0	104	426	
1	14.948	0.990137	0.693345	3.93478	0.016046	93	93	3.34717	18415	0.05475	709	0.585722	0	92	705	
1	14.948	0.469572	0.700967	3.97391	0.008263	93	93	3.38073	8415	0.024783	330	0.280721	0	100	324	
1	14.948	3.13262	0.69114	4.06707	0.047388	93	93	3.45929	56121	0.163458	2239	1.82601	0	152	2161	
1	14.948	0.8442	0.69303	3.95654	0.010375	93	93	3.36222	15649	0.046353	612	0.512127	0	102	607	
1	14.948	2.52912	0.69317	4.00294	0.040286	93	93	3.39891	46425	0.136539	1790	1.46878	0	163	1782	
1	14.948	1.40723	0.693954	3.98413	0.021706	93	93	3.37869	25621	0.075174	996	0.832763	0	102	985	
1	14.948	0.446498	0.697978	3.97114	0.007858	93	93	3.36902	8201	0.025015	314	0.265681	0	114	316	
1	14.948	1.41064	0.693818	3.99178	0.026701	93	93	3.38702	25811	0.075521	986	0.815451	0	128	982	
1	14.948	1.65362	0.713595	3.99655	0.025462	93	93	3.38941	30024	0.087142	1185	0.982106	0	118	1156	
1	14.948	2.41238	0.709223	4.02365	0.03793	93	93	3.41574	44206	0.129328	1695	1.38922	0	130	1693	
1	14.948	2.21385	0.703617	3.97696	0.039091	93	93	3.37092	40161	0.117629	1538	1.27056	0	96	1534	
1	14.948	2.22649	0.695091	3.97947	0.03463	93	93	3.37215	40374	0.119966	1564	1.3007	0	130	1558	
1	14.948	6.06289	0.69974	3.98938	0.105008	93	93	3.38008	103436	0.308213	3982	3.28801	0	100	3932	
1	14.948	0.634462	0.69965	4.03493	0.008083	93	93	3.41169	11546	0.034281	446	0.379574	0	96	446	
1	14.948	0.317382	0.689719	3.99381	0.005579	93	93	3.38036	5592	0.017435	217	0.189745	0	94	217	
1	14.948	2.50476	0.694473	4.00687	0.045958	93	93	3.39371	44316	0.133664	1720	1.42296	0	110	1690	
1	14.948	1.65289	0.690502	3.99192	0.030507	93	93	3.37919	29302	0.086624	1163	0.961073	0	108	1119	
1	14.948	3.56834	0.701009	3.96267	0.059448	93	93	3.34974	63124	0.188581	2434	2.01915	0	150	2413	
1	14.948	2.42553	0.691172	4.0113	0.046789	93	93	3.39932	43483	0.131011	1662	1.37734	0	120	1657	
1	14.948	1.2634	0.692644	4.01963	0.022999	93	93	3.40238	22880	0.069492	884	0.732273	0	96	872	
1	14.948	4.4237	0.694047	4.53879	0.084485	93	93	3.81084	69739	0.228797	2687	2.4194	0	116	2671	
1	14.948	1.38232	0.79004	4.06574	0.026838	93	93	3.40722	24393	0.07494	935	0.796763	0	134	934	
1	14.948	2.22798	0.811876	4.40132	0.041762	93	93	3.67733	39086	0.121208	1509	1.26852	0	120	1502	
1	14.948	0.732957	0.707364	3.93208	0.011114	93	93	3.31041	13750	0.039525	532	0.437451	0	94	529	
1	14.948	0.744267	0.706828	3.90447	0.008167	93	93	3.28572	14175	0.040611	555	0.451703	0	114	552	
1	14.948	2.00935	0.708642	3.93868	0.03612	93	93	3.31745	36972	0.107879	1419	1.1578	0	124	1412	
1	14.948	1.3524	0.708634	3.92268	0.019914	93	93	3.30218	25207	0.07396	972	0.797939	0	116	972	
1	14.948	0.700262	0.699452	3.92681	0.00879	93	93	3.30928	13174	0.037953	513	0.421167	0	112	510	
1	14.948	3.68401	0.713794	3.92813	0.058327	93	93	3.31024	67564	0.196184	2610	2.11342	0	130	2597	
1	14.948	1.31545	0.707322	3.91668	0.019848	93	93	3.30186	24282	0.070977	952	0.78105	0	98	934	
1	14.948	1.80977	0.707168	3.91235	0.02752	93	93	3.29424	33399	0.097568	1293	1.0586	0	110	1284	
1	14.948	1.2435	0.721195	3.93564	0.015617	93	93	3.3232	23471	0.068722	909	0.741156	0	110	908	
1	14.948	3.00005	0.709429	3.96356	0.051976	93	93	3.34217	53585	0.155036	2125	1.7306	0	106	2057	
1	14.948	1.00353	0.70906	4.00338	0.017847	93	93	3.36488	16805	0.05337	649	0.581895	0	107	646	
1	14.948	0.982283	0.723453	3.99667	0.0151	93	93	3.36047	18292	0.052861	704	0.584003	0	124	705	
1	14.948	4.99486	0.714434	3.90097	0.067427	93	93	3.30186	87684	0.257117	3452	2.83185	0	168	3376	
1	14.948	1.76631	0.707612	3.90846	0.028548	93	93	3.30725	31833	0.092926	1269	1.04074	0	112	1223	
1	14.948	1.36228	0.712864	3.87734	0.020978	93	93	3.28915	25430	0.073947	981	0.805394	0	112	982	
1	14.948	3.04317	0.707168	3.87893	0.048429	93	93	3.29287	55851	0.163559	2150	1.74516	0	138	2140	
1	14.948	3.90783	0.707784	3.87194	0.064225	93	93	3.29078	69950	0.204894	2708	2.21057	0	126	2682	
1	14.948	1.35667	0.707207	3.86999	0.023983	93	93	3.2918	25124	0.074026	969	0.783852	0	102	960	
1	14.948	0.699985	0.704409	3.87206	0.011156	93	93	3.29417	13156	0.037991	511	0.416611	0	98	507	
1	14.948	1.02386	0.708154	3.86488	0.015724	93	93	3.28794	19411	0.056356	747	0.606904	0	106	747	
