1	14.948	4.13313	6.91645	1.93392	0.126008	40	40	1.63578	64694	0.207686	2485	2.21583	0	154	2380	
1	14.948	1.16964	6.95947	1.95192	0.033344	40	40	1.65061	20471	0.065687	766	0.668998	0	141	766	
1	14.948	7.9334	6.96337	1.91558	0.324081	40	40	1.62105	114390	0.367751	4207	3.67841	0	178	4096	
1	14.948	8.29674	6.92566	1.90822	0.214318	40	40	1.61359	125790	0.406125	4802	4.25229	0	255	4693	
1	14.948	5.24294	6.95593	1.9479	0.101341	40	40	1.64787	84468	0.270198	3381	2.96853	0	235	3220	
1	14.948	10.8701	6.88827	1.93117	0.31647	40	40	1.63206	152257	0.51079	5824	5.26905	0	160	5704	
1	14.948	1.6792	7.34038	1.95685	0.037334	40	40	1.65127	28357	0.09282	1087	0.973165	0	167	1075	
1	14.948	5.80262	7.28466	1.92092	0.196185	40	40	1.62623	84830	0.282993	3226	2.92971	0	207	3133	
1	14.948	7.62081	7.51367	2.13582	0.36365	40	40	1.80283	92013	0.331656	3332	3.18843	0	184	3211	
1	14.948	5.7249	7.57469	2.09072	0.174368	40	40	1.76305	82041	0.28901	3160	2.97411	0	155	3093	
1	14.948	4.39319	7.55227	2.11149	0.177127	40	40	1.77627	61905	0.215088	2325	2.18885	0	126	2260	
1	14.948	1.95797	7.07777	1.98198	0.053473	40	40	1.67532	32178	0.104537	1252	1.12152	0	162	1214	
1	14.948	5.71615	7.19803	2.00895	0.177516	40	40	1.69583	83504	0.282876	3186	2.94936	0	174	3104	
1	14.948	13.6168	7.64072	2.29108	0.385461	40	40	1.93301	171603	0.60635	6543	6.23692	0	235	6405	
1	14.948	8.12247	7.32205	2.10243	0.24788	40	40	1.7648	106230	0.385829	4098	4.00952	0	176	3974	
1	14.948	12.5759	7.71232	2.19821	0.302458	40	40	1.85191	161886	0.577466	6442	6.25446	0	146	6143	
1	14.948	6.76422	7.33511	2.01467	0.183929	40	40	1.69859	105189	0.343912	4020	3.57912	0	169	3953	
1	14.948	2.05602	7.38918	2.05047	0.081161	40	40	1.72796	34109	0.11068	1261	1.12076	0	129	1249	
1	14.948	2.62643	7.03916	1.96804	0.081079	40	40	1.66493	41392	0.137485	1576	1.44127	0	156	1541	
1	14.948	7.76281	7.09354	1.9746	0.190461	40	40	1.6709	120289	0.390804	4637	4.09158	0	228	4525	
1	14.948	9.42702	7.06306	1.92805	0.283348	40	40	1.62916	136282	0.439971	5114	4.53269	0	146	5016	
1	14.948	6.15198	6.99185	1.97031	0.164104	40	40	1.66698	89574	0.304262	3529	3.29086	0	143	3352	
1	14.948	3.61466	7.27102	2.07534	0.153055	40	40	1.74578	52584	0.179743	1924	1.78111	0	134	1888	
1	14.948	7.35472	7.32981	2.07321	0.233587	40	40	1.74246	104501	0.354663	3957	3.65325	0	196	3872	
1	14.948	5.69775	7.09362	2.04257	0.247216	40	40	1.72068	79123	0.271716	2933	2.71006	0	168	2834	
1	14.948	3.39237	7.47377	1.92331	0.07768	40	40	1.6251	54370	0.179161	2112	1.93597	0	151	2057	
1	14.948	5.41938	7.052	1.96011	0.161767	40	40	1.65498	84027	0.272791	3200	2.81569	0	152	3134	
1	14.948	8.51942	7.08025	1.9781	0.173129	40	40	1.67229	125753	0.410766	5096	4.66823	0	254	4771	
1	14.948	10.5191	7.19084	2.00661	0.297038	40	40	1.69551	146155	0.495878	5600	5.13852	0	241	5429	
1	14.948	3.43272	7.26941	2.07057	0.101992	40	40	1.73551	52966	0.175704	2121	1.93653	0	225	1995	
1	14.948	12.257	7.12542	2.08122	0.36664	40	40	1.75425	173919	0.565413	6623	5.89845	0	143	6419	
1	14.948	2.17727	7.17014	2.03223	0.064007	40	40	1.71173	34174	0.114281	1322	1.22241	0	128	1277	
1	14.948	2.763	7.13969	2.0471	0.095732	40	40	1.73103	43319	0.141505	1626	1.45213	0	149	1576	
1	14.948	9.22233	7.35813	2.12059	0.330498	40	40	1.79475	126008	0.433655	4657	4.30255	0	178	4592	
1	14.948	2.23533	7.09115	1.96981	0.075236	40	40	1.66437	34548	0.117209	1312	1.2113	0	134	1280	
1	14.948	3.8227	7.3213	1.9849	0.171898	40	40	1.67075	56656	0.189106	2060	1.85659	0	138	1997	
1	14.948	3.93868	7.26508	2.03977	0.124175	40	40	1.72216	58691	0.199443	2288	2.09952	0	137	2184	
1	14.948	2.93599	7.4398	2.00063	0.085248	40	40	1.68801	47894	0.156246	1824	1.64208	0	138	1785	
1	14.948	2.73836	6.9359	2.07712	0.131649	40	40	1.75542	40881	0.140162	1488	1.38228	0	181	1448	
1	14.948	1.4254	7.34656	2.06628	0.054862	40	40	1.74073	21810	0.076103	833	0.787202	0	154	810	
1	14.948	1.12934	7.37699	2.04078	0.030652	40	40	1.72154	19100	0.061939	730	0.657417	0	128	722	
1	14.948	2.94393	7.13774	2.01094	0.109851	40	40	1.69763	43651	0.150464	1660	1.55246	0	175	1602	
1	14.948	3.11731	7.13211	1.95371	0.077201	40	40	1.65089	51484	0.166065	1982	1.74931	0	168	1936	
1	14.948	2.32749	7.05558	2.0095	0.058655	40	40	1.7014	36129	0.120582	1444	1.34056	0	148	1373	
1	14.948	6.84058	7.23703	2.02037	0.202043	40	40	1.70823	100326	0.33783	3898	3.52749	0	170	3752	
1	14.948	2.20599	7.27715	1.98296	0.072544	40	40	1.67669	36491	0.119699	1381	1.22055	0	140	1349	
1	14.948	15.1621	6.8581	1.96056	0.388315	40	40	1.65786	206346	0.669521	7973	7.16033	0	227	7646	
1	14.948	2.15556	7.04683	1.96693	0.064184	40	40	1.66388	35961	0.115719	1370	1.19832	0	144	1338	
1	14.948	4.63307	7.07514	1.95093	0.128706	40	40	1.65062	74918	0.242474	2851	2.52844	0	154	2803	
1	14.948	12.8633	7.06702	1.92158	0.245638	40	40	1.62627	191637	0.611687	7655	6.76668	0	235	7291	
1	14.948	1.84736	6.989	1.95176	0.04626	40	40	1.65149	32214	0.100118	1229	1.05729	0	129	1215	
1	14.948	35.9345	7.06869	1.9475	0.774689	40	40	1.6491	500181	1.60429	19139	16.9838	0	224	18953	
1	14.948	2.3278	7.02587	1.95135	0.055294	40	40	1.65129	39318	0.123865	1523	1.32542	0	197	1485	
1	14.948	2.52229	7.05308	1.97009	0.063089	40	40	1.66566	42623	0.136421	1620	1.41704	0	164	1596	
1	14.948	7.97128	7.03177	1.95208	0.18263	40	40	1.65215	125053	0.403418	4868	4.26669	0	198	4719	
1	14.948	9.19703	7.00261	1.94936	0.348037	40	40	1.6481	129063	0.421168	4718	4.15924	0	191	4615	
1	14.948	2.77549	7.09084	1.96233	0.066222	40	40	1.65892	46262	0.147908	1791	1.57879	0	182	1754	
1	14.948	16.7135	7.04972	1.94192	0.398239	40	40	1.64285	238249	0.769524	9167	8.20245	0	269	8896	
1	14.948	10.7303	7.06049	1.96277	0.267372	40	40	1.66109	157413	0.50719	6181	5.48992	0	219	5912	
1	14.948	4.578	8.44995	2.76043	0.133776	40	40	2.36771	56257	0.227092	2161	2.29929	0	185	2133	
1	14.948	8.0744	6.88212	1.96028	0.21729	40	40	1.66196	117975	0.385475	4642	4.17323	0	198	4390	
1	14.948	1.93635	6.91055	1.99101	0.060727	40	40	1.69227	31846	0.101249	1233	1.08685	0	150	1186	
1	14.948	2.95598	6.91105	2.00331	0.09276	40	40	1.69758	47789	0.155576	1788	1.57443	0	152	1769	
1	14.948	5.49926	6.94966	2.0151	0.152432	40	40	1.70925	85189	0.278105	3272	2.91406	0	191	3159	
1	14.948	4.49972	6.96429	1.97855	0.107501	40	40	1.67993	73322	0.236737	2871	2.54933	0	179	2769	
1	14.948	3.92606	6.80915	1.94359	0.0925	40	40	1.64662	65262	0.205899	2505	2.16812	0	187	2460	
1	14.948	6.45733	6.86655	2.00061	0.172452	40	40	1.69785	99141	0.322709	3827	3.39727	0	157	3693	
1	14.948	2.1259	6.95637	2.02232	0.106371	40	40	1.71454	34176	0.111051	1241	1.09133	0	128	1227	
1	14.948	5.51708	6.90543	2.00426	0.195063	40	40	1.69963	82772	0.269094	3187	2.82933	0	159	3032	
1	14.948	0.956858	6.93344	2.03595	0.02897	40	40	1.72427	16650	0.054673	624	0.541963	0	161	622	
1	14.948	4.01529	7.02671	1.98419	0.124259	40	40	1.68326	63771	0.209065	2429	2.16803	0	183	2363	
1	14.948	14.1316	7.01247	2.00846	0.452996	40	40	1.70057	192629	0.63139	7117	6.33869	0	180	6961	
1	14.948	6.50803	6.98799	1.97462	0.188121	40	40	1.67407	99387	0.320343	3847	3.43644	0	232	3672	
1	14.948	11.9945	6.94272	2.01155	0.32174	40	40	1.70702	169335	0.549544	6378	5.60688	0	214	6251	
1	14.948	2.65532	6.87735	2.00273	0.076114	40	40	1.70265	43149	0.140248	1655	1.46583	0	145	1610	
