1	14.948	6.71007	3.56568	1.246	0.132817	27	27	1.07162	101770	0.330403	3944	3.58378	0	205	3911	
1	14.948	5.02587	3.77106	1.45014	0.108426	27	27	1.24989	78298	0.256609	3037	2.75714	0	227	3006	
1	14.948	5.15725	4.07703	1.39664	0.103451	27	27	1.1967	83771	0.263824	3220	2.86102	0	180	3201	
1	14.948	6.44646	3.57759	1.28317	0.129888	27	27	1.10495	96884	0.316316	3752	3.40614	0	214	3722	
1	14.948	4.79268	3.65399	1.27574	0.100905	27	27	1.09633	74042	0.235059	2999	2.66166	0	199	2829	
1	14.948	7.45151	3.87061	1.3756	0.135242	27	27	1.18627	115640	0.374487	4510	4.06152	0	190	4466	
1	14.948	10.3441	3.89045	1.36546	0.21922	27	27	1.17439	155443	0.498174	6020	5.34388	0	214	5930	
1	14.948	4.27543	3.59082	1.26358	0.071443	27	27	1.08818	75595	0.228222	2939	2.45897	0	197	2922	
1	14.948	6.70624	3.59998	1.26595	0.123444	27	27	1.0886	106489	0.332734	4189	3.6571	0	219	4101	
1	14.948	4.99065	3.81674	1.27984	0.116706	27	27	1.09941	82462	0.253837	3153	2.70018	0	196	3140	
1	14.948	4.61519	3.80814	1.25015	0.083431	27	27	1.07755	83319	0.24248	3234	2.62292	0	228	3193	
1	14.948	5.41961	3.53126	1.24301	0.101376	27	27	1.07035	94452	0.277831	3729	3.07206	0	177	3624	
1	14.948	10.1483	3.57075	1.29103	0.203491	27	27	1.10722	153669	0.483974	5982	5.21684	0	229	5872	
1	14.948	15.0863	3.52203	1.24371	0.223969	27	27	1.07109	246503	0.712111	9794	8.00795	0	287	9509	
1	14.948	8.04995	3.92456	1.44647	0.190728	27	27	1.24362	133218	0.396193	5101	4.19706	0	198	5025	
1	14.948	8.07374	4.75017	1.41481	0.156078	27	27	1.21758	136009	0.397755	5287	4.32582	0	171	5191	
1	14.948	6.57693	3.5418	1.2387	0.122756	27	27	1.06689	116118	0.340541	4472	3.64338	0	174	4451	
1	14.948	6.86683	3.73316	1.24174	0.148758	27	27	1.07024	112453	0.336713	4329	3.6034	0	199	4268	
1	14.948	11.3124	3.69469	1.2518	0.228202	27	27	1.07808	177191	0.530203	6914	5.80741	0	276	6780	
1	14.948	11.2365	3.56621	1.25827	0.203502	27	27	1.08303	170983	0.537041	6640	5.78319	0	243	6559	
1	14.948	8.16577	3.54572	1.23818	0.150507	27	27	1.06421	130714	0.398163	5056	4.30004	0	222	5017	
1	14.948	7.66911	3.5343	1.23846	0.138849	27	27	1.06755	132754	0.382936	5144	4.18426	0	202	5088	
1	14.948	10.4292	3.54616	1.23612	0.180512	27	27	1.06517	150899	0.485255	5868	5.22033	0	206	5789	
1	14.948	22.6363	5.21551	1.91483	0.441659	27	27	1.63577	173567	0.981498	6769	10.0429	0	284	6695	
1	14.948	8.54492	5.55807	2.06085	0.202242	27	27	1.78409	95296	0.406637	3696	4.22574	0	160	3654	
1	14.948	56.7621	6.36912	2.37358	1.15864	27	27	2.03392	300022	2.08255	11669	20.6522	0	258	11446	
1	14.948	12.3496	5.08247	1.76848	0.241619	27	27	1.51914	185435	0.584256	7254	6.38839	0	164	7131	
1	14.948	9.10012	3.55007	1.23689	0.135657	27	27	1.06503	160054	0.465399	6252	5.13876	0	216	6183	
1	14.948	4.97217	3.81645	1.3165	0.134222	27	27	1.13497	68020	0.243497	2598	2.51458	0	148	2583	
1	14.948	4.53371	5.17056	1.74297	0.102464	27	27	1.50295	71649	0.233796	2772	2.53173	0	132	2741	
1	14.948	8.77174	3.90594	1.30203	0.149906	27	27	1.1169	143123	0.433615	5609	4.75585	0	298	5518	
1	14.948	20.6416	6.72928	2.17274	0.426454	27	27	1.85941	174875	0.883387	6771	8.97586	0	221	6716	
1	14.948	29.535	6.69127	2.26083	0.716203	27	27	1.93271	163582	1.1825	6389	11.7928	0	238	6259	
1	14.948	20.2946	6.31327	2.25174	0.489511	27	27	1.93922	127994	0.878565	4932	8.68913	0	216	4900	
1	14.948	10.5199	6.37009	1.97823	0.189935	27	27	1.70095	96197	0.497886	3755	5.154	0	184	3733	
1	14.948	5.53233	5.12809	1.93241	0.148221	27	27	1.66786	56995	0.269138	2212	2.7613	0	142	2184	
1	14.948	23.5899	5.9211	2.74217	0.42232	27	27	2.36042	113337	1.06488	4511	11.2246	0	235	4386	
1	14.948	27.0974	8.72591	3.10711	0.559746	27	27	2.67787	156570	1.14553	6121	11.6547	0	243	6030	
1	14.948	16.707	7.825	3.10829	0.301899	27	27	2.67611	91278	0.795076	3561	7.95713	0	200	3548	
1	14.948	49.7153	9.06657	3.40534	1.05117	27	27	2.93935	233922	1.91654	9073	19.1502	0	314	8916	
1	14.948	26.8918	8.05968	2.97606	0.698622	27	27	2.57473	131395	1.1413	5082	11.0581	0	205	4988	
1	14.948	24.007	6.41565	2.32064	0.639472	27	27	2.00995	127087	1.03763	4900	10.2031	0	172	4851	
1	14.948	18.9817	8.53584	2.91439	0.345047	27	27	2.50696	100431	0.892999	3925	9.11166	0	243	3889	
1	14.948	17.2306	7.73025	2.64325	0.366345	27	27	2.26681	136810	0.770782	5304	7.81746	0	218	5278	
1	14.948	3.3351	5.35747	2.06216	0.127301	27	27	1.77339	39996	0.167271	1507	1.66691	0	130	1497	
1	14.948	6.69705	4.10117	1.63242	0.141992	27	27	1.4111	89758	0.326295	3553	3.51879	0	277	3443	
1	14.948	5.88272	3.94281	1.37707	0.127923	27	27	1.18167	99214	0.292993	3856	3.1943	0	211	3760	
1	14.948	5.68196	4.05824	1.38172	0.088312	27	27	1.18043	96239	0.286073	3862	3.25951	0	189	3731	
1	14.948	13.0412	3.78662	1.28218	0.27332	27	27	1.10402	179416	0.59788	6976	6.41344	0	232	6875	
1	14.948	12.2977	4.06993	1.5976	0.242022	27	27	1.37965	175973	0.578435	6899	6.32839	0	330	6776	
1	14.948	5.52171	4.18958	1.23981	0.109883	27	27	1.06813	87283	0.273528	3461	3.03316	0	219	3349	
1	14.948	6.72278	4.0832	1.24273	0.110459	27	27	1.06825	116199	0.340042	4550	3.76945	0	225	4490	
1	14.948	10.6308	3.74316	1.41067	0.218847	27	27	1.20405	149522	0.490589	5847	5.32393	0	177	5740	
1	14.948	11.578	3.79879	1.25548	0.246834	27	27	1.08014	171731	0.537609	6670	5.81182	0	215	6575	
