1	14.948	2.81373	15.0081	2.05777	0.068355	42	42	1.60561	44516	0.136516	1835	1.56002	0	82	1673	
1	14.948	3.19432	14.3903	2.22661	0.090247	42	42	1.7411	50390	0.159148	1985	1.70803	0	122	1877	
1	14.948	1.07778	14.5203	2.23875	0.040763	42	42	1.75929	18933	0.058634	703	0.59884	0	102	697	
1	14.948	3.48888	13.9891	2.1222	0.088341	42	42	1.68355	59894	0.177104	2333	1.89854	0	124	2245	
1	14.948	2.57659	13.9253	2.14233	0.05979	42	42	1.67286	44194	0.131703	1768	1.45002	0	114	1668	
1	14.948	1.65334	14.2595	2.01512	0.060381	42	42	1.60239	29258	0.087226	1093	0.889064	0	96	1064	
1	14.948	7.77733	13.869	2.06701	0.166327	42	42	1.61226	130286	0.38572	5010	4.11916	0	193	4894	
1	14.948	25.2056	13.7808	2.01558	0.440961	42	42	1.59809	338982	1.02047	13026	10.9151	0	116	12837	
1	14.948	1.45626	13.5851	2.01884	0.042053	42	42	1.60194	25458	0.074406	1018	0.822959	0	112	947	
1	14.948	1.79028	14.5004	2.08569	0.037814	42	42	1.66348	31001	0.096065	1217	1.03723	0	106	1181	
1	14.948	3.80688	13.3024	2.00927	0.077659	42	42	1.59127	60432	0.182225	2508	2.15218	0	95	2287	
1	14.948	7.60586	13.9257	2.07994	0.176196	42	42	1.64992	117308	0.374773	4490	3.93073	0	186	4416	
1	14.948	1.32387	16.6118	2.1415	0.047977	42	42	1.70122	22111	0.070003	830	0.726149	0	85	821	
1	14.948	22.6938	14.3466	2.12637	0.507485	42	42	1.6909	268435	0.872004	10173	9.00164	0	145	9948	
1	14.948	7.16768	14.0852	2.00837	0.149185	42	42	1.59571	120326	0.355246	4667	3.7821	0	96	4534	
1	14.948	5.0306	16.1946	2.02354	0.167677	42	42	1.59883	82978	0.248223	3107	2.52664	0	173	3061	
1	14.948	6.54946	19.9739	2.06482	0.139398	42	42	1.63133	110491	0.325594	4328	3.53909	0	182	4190	
1	14.948	4.57698	13.532	2.16072	0.124629	42	42	1.70081	66294	0.213655	2722	2.41978	0	130	2491	
1	14.948	5.33649	14.3217	2.25086	0.216205	42	42	1.76405	77219	0.25161	2871	2.44876	0	107	2766	
1	14.948	1.82436	14.3526	2.03793	0.0485	42	42	1.61789	28952	0.089917	1200	1.03359	0	114	1081	
1	14.948	2.52573	13.8634	2.01418	0.066156	42	42	1.59792	44359	0.129052	1749	1.4185	0	97	1667	
1	14.948	2.23299	13.7005	2.09965	0.075083	42	42	1.65491	39059	0.114818	1477	1.19876	0	82	1444	
1	14.948	1.58832	13.9429	2.18509	0.042585	42	42	1.70675	23451	0.068422	1133	0.954279	0	106	868	
1	14.948	16.4106	13.7017	2.00637	0.342646	42	42	1.59407	240033	0.712181	9453	7.73975	0	165	9041	
1	14.948	11.2013	13.3974	2.02408	0.215207	42	42	1.59798	182555	0.540132	7055	5.74144	0	104	6906	
1	14.948	11.1834	13.3798	2.07291	0.244607	42	42	1.6597	178723	0.526982	6746	5.47223	0	125	6702	
1	14.948	15.5502	14.2571	2.20814	0.326869	42	42	1.73506	214369	0.697572	8161	7.19784	0	133	8073	
1	14.948	2.42115	14.2908	2.08475	0.064539	42	42	1.65123	38804	0.124468	1496	1.29736	0	122	1456	
1	14.948	2.44329	14.8709	2.14847	0.070225	42	42	1.70426	39806	0.121884	1562	1.32127	0	114	1476	
1	14.948	1.4549	14.3371	2.18022	0.039107	42	42	1.73068	25536	0.07842	989	0.823267	0	94	957	
1	14.948	1.9306	15.0356	2.02118	0.050629	42	42	1.58739	33784	0.098096	1351	1.10113	0	118	1265	
1	14.948	6.17883	14.7819	2.06827	0.214788	42	42	1.6349	95859	0.288846	3619	2.98148	0	149	3508	
1	14.948	4.22714	13.4379	1.99653	0.125669	42	42	1.58916	70559	0.212146	2726	2.24463	0	148	2612	
1	14.948	0.91166	13.9795	2.05982	0.016125	42	42	1.62259	17047	0.049359	683	0.549835	0	126	653	
1	14.948	1.49464	14.5184	2.12231	0.052089	42	42	1.68041	24553	0.075187	997	0.842798	0	106	906	
1	14.948	2.35204	13.9989	2.00631	0.058614	42	42	1.594	38007	0.113171	1604	1.33458	0	108	1418	
1	14.948	8.53338	13.8087	2.44436	0.204328	42	42	1.90251	135362	0.411621	5195	4.34224	0	97	5084	
1	14.948	1.96769	16.0454	2.47345	0.065798	42	42	1.90921	29169	0.094813	1209	1.09054	0	70	1070	
1	14.948	1.74486	13.6116	2.16043	0.053304	42	42	1.72785	24033	0.084775	1014	0.998043	0	114	900	
1	14.948	1.18406	14.2863	2.11736	0.031132	42	42	1.68478	19362	0.05981	809	0.696233	0	110	721	
1	14.948	1.23015	14.1623	2.20781	0.030715	42	42	1.76114	20112	0.062863	826	0.723095	0	110	755	
1	14.948	2.69187	13.6266	2.17013	0.090894	42	42	1.7307	33075	0.132537	1304	1.3869	0	128	1235	
1	14.948	13.022	19.4234	3.30423	0.432959	42	42	2.52112	102141	0.538049	3929	5.106	0	124	3805	
1	14.948	2.69568	15.5934	2.11672	0.059289	42	42	1.68667	43216	0.134042	1790	1.55824	0	116	1630	
1	14.948	2.43366	13.4815	2.11246	0.062632	42	42	1.68013	39875	0.121755	1601	1.3859	0	100	1499	
1	14.948	3.48023	13.4093	2.11207	0.101266	42	42	1.67732	56079	0.17482	2200	1.89487	0	126	2082	
1	14.948	2.35801	13.5024	2.10044	0.055642	42	42	1.67481	38204	0.117687	1578	1.35925	0	108	1429	
1	14.948	1.08209	13.4772	2.11116	0.02003	42	42	1.68224	17808	0.053981	761	0.661607	0	106	676	
1	14.948	5.61905	13.527	2.11529	0.136422	42	42	1.68248	88651	0.27491	3414	2.92418	0	189	3331	
1	14.948	2.37568	13.4981	2.12184	0.058689	42	42	1.68662	37636	0.120406	1488	1.33195	0	120	1394	
1	14.948	0.447804	13.5004	2.10516	0.015213	42	42	1.67945	8216	0.025691	303	0.254522	0	92	305	
1	14.948	1.58505	13.5551	2.11851	0.034921	42	42	1.68444	26785	0.083393	1062	0.918541	0	111	1009	
1	14.948	0.963397	13.5088	2.13173	0.028177	42	42	1.69964	16731	0.052079	651	0.547611	0	94	623	
1	14.948	2.09916	13.5306	2.17605	0.074952	42	42	1.73221	33494	0.10712	1281	1.12315	0	104	1207	
1	14.948	7.94514	13.5587	2.10792	0.198019	42	42	1.67918	117065	0.365766	4683	4.04985	0	94	4379	
1	14.948	18.0003	13.5716	2.11652	0.489813	42	42	1.67856	148761	0.772548	5714	7.20345	0	112	5614	
1	14.948	2.53028	13.5065	2.25841	0.096496	42	42	1.77223	40940	0.132544	1514	1.32026	0	100	1503	
1	14.948	2.20506	15.0814	2.29477	0.074457	42	42	1.83231	28217	0.107421	1154	1.18201	0	80	1039	
1	14.948	1.26106	14.4528	2.25449	0.030264	42	42	1.77611	20999	0.067275	819	0.733598	0	89	794	
1	14.948	4.81639	14.6362	2.11323	0.099258	42	42	1.68202	79187	0.249338	3048	2.62522	0	134	2995	
1	14.948	3.71309	14.8633	2.41679	0.133463	42	42	1.88956	53598	0.184034	2038	1.88085	0	102	1981	
1	14.948	1.28663	14.0162	2.13001	0.043222	42	42	1.6863	20578	0.064157	837	0.730529	0	114	752	
1	14.948	3.21381	13.5619	2.14155	0.093109	42	42	1.71028	29060	0.142819	1266	1.62333	0	140	1097	
1	14.948	2.97719	13.5074	2.12755	0.072163	42	42	1.69536	46468	0.144248	1949	1.70769	0	156	1738	
1	14.948	2.08007	13.5939	2.12021	0.036459	42	42	1.68096	33337	0.10137	1453	1.27026	0	116	1273	
1	14.948	9.47713	13.6137	2.1132	0.20283	42	42	1.67889	148684	0.466428	5675	4.87649	0	249	5582	
1	14.948	3.15321	13.6729	2.11265	0.076661	42	42	1.67992	45477	0.141058	2044	1.80421	0	126	1689	
1	14.948	2.10908	13.6089	2.10607	0.04704	42	42	1.67681	36864	0.114023	1419	1.2058	0	72	1397	
1	14.948	23.0322	13.5628	2.10877	0.392198	42	42	1.68043	324807	1.02076	12368	10.634	0	189	12271	
1	14.948	14.1906	13.6135	2.14811	0.303378	42	42	1.7123	208721	0.654279	7935	6.80469	0	250	7826	
1	14.948	5.38723	13.6189	2.12274	0.139703	42	42	1.69101	80170	0.251858	3241	2.81185	0	126	2971	
1	14.948	1.76943	14.3107	2.49065	0.054527	42	42	1.99672	21084	0.085395	868	0.941481	0	98	785	
1	14.948	2.88356	21.6346	3.42461	0.122612	42	42	2.56639	27450	0.135263	1081	1.36258	0	118	1009	
1	14.948	24.9706	19.9901	5.73085	0.796661	42	42	4.34912	179597	0.947912	7062	9.28612	0	129	6642	
1	14.948	3.57146	15.9251	2.52411	0.11534	42	42	1.96936	47132	0.173403	1850	1.82471	0	132	1757	
1	14.948	2.87242	17.3702	3.47783	0.111652	42	42	2.65346	25818	0.1274	1119	1.42936	0	101	954	
1	14.948	1.20312	15.6747	2.14175	0.031336	42	42	1.68993	20408	0.062822	808	0.700222	0	91	768	
1	14.948	0.737286	13.6105	2.14985	0.016265	42	42	1.69413	12324	0.038031	525	0.446139	0	116	467	
1	14.948	0.94554	14.8188	2.18511	0.020547	42	42	1.70858	16512	0.050503	652	0.558839	0	78	624	
1	14.948	17.808	14.0702	2.33362	0.354539	42	42	1.83087	250542	0.796111	9567	8.37882	0	255	9437	
