1	14.948	19.8741	4.38444	6.25302	0.607398	131	131	5.32036	252783	0.856559	10543	9.84182	0	313	9783	
1	14.948	12.3743	4.44912	6.45331	0.426016	131	131	5.50892	172837	0.57456	6937	6.2835	0	285	6678	
1	14.948	25.4862	4.41319	6.29151	0.714626	131	131	5.35896	344804	1.1296	13730	12.307	0	500	13349	
1	14.948	14.7531	4.39739	6.2226	0.455499	131	131	5.28534	195407	0.62872	8423	7.63924	0	354	7578	
1	14.948	16.1283	4.39501	6.44085	0.514295	131	131	5.49588	213251	0.721786	8900	8.17798	0	390	8264	
1	14.948	17.5604	4.38874	6.1811	0.530217	131	131	5.25576	237979	0.779258	9648	8.5895	0	301	9208	
1	14.948	13.1328	4.38149	6.01189	0.417598	131	131	5.07678	185062	0.609985	7588	6.82417	0	374	7178	
1	14.948	14.4522	4.41641	5.90274	0.4465	131	131	4.99605	198577	0.619776	8284	7.38461	0	317	7677	
1	14.948	32.532	4.3943	6.09774	0.90683	131	131	5.15047	408127	1.31544	16383	14.8732	0	296	15770	
1	14.948	10.1851	4.443	6.02486	0.322507	131	131	5.09139	149367	0.476296	5922	5.3368	0	296	5782	
1	14.948	49.0788	4.4011	6.03669	1.2798	131	131	5.12457	576070	1.87395	23026	20.7553	0	558	22278	
1	14.948	20.3425	8.83989	11.9222	0.613422	131	131	10.1389	268768	0.891487	10845	9.97159	0	353	10402	
1	14.948	20.7313	4.41146	6.02306	0.564837	131	131	5.1016	289009	0.938777	11608	10.4275	0	321	11215	
1	14.948	25.0974	4.39869	6.00335	0.755899	131	131	5.07741	323117	1.06271	13142	11.9082	0	395	12466	
1	14.948	23.2684	4.42751	6.47221	0.74385	131	131	5.45362	304990	1.01305	12242	11.2178	0	418	11799	
1	14.948	9.81218	4.40671	6.01351	0.322523	131	131	5.08934	143800	0.464228	5755	5.16568	0	338	5560	
