1	14.948	4.69081	11.3968	3.72977	0.13194	85	85	3.12028	79074	0.23758	3237	2.73773	0	308	3043	
1	14.948	10.9538	11.1614	3.73173	0.355205	85	85	3.12959	175411	0.531253	6914	5.74829	0	193	6681	
1	14.948	18.9348	10.9402	3.72382	0.397462	85	85	3.1252	308554	0.917308	12357	10.2736	0	373	11924	
1	14.948	8.14405	11.2398	3.6669	0.232958	85	85	3.07203	137150	0.400566	5606	4.54311	0	365	5254	
1	14.948	5.49565	10.9353	3.59384	0.135318	85	85	3.01303	93572	0.274897	3894	3.20279	0	200	3597	
1	14.948	6.68728	11.0253	3.60126	0.200205	85	85	3.02019	112385	0.326898	4643	3.76347	0	263	4297	
1	14.948	8.93251	11.2874	3.63051	0.273425	85	85	3.04395	144289	0.419617	5991	4.88246	0	221	5500	
1	14.948	12.0358	11.2797	3.641	0.427065	85	85	3.05067	168616	0.558891	6574	5.85772	0	291	6385	
1	14.948	8.11501	12.4453	3.8492	0.31833	85	85	3.23231	116039	0.382255	4741	4.26102	0	237	4402	
1	14.948	2.9829	11.5251	3.82845	0.104607	85	85	3.20939	50122	0.153454	2026	1.7016	0	267	1908	
1	14.948	8.15969	11.3944	3.76056	0.239845	85	85	3.15911	132993	0.40896	5259	4.46662	0	277	5103	
1	14.948	4.49511	11.9925	4.17669	0.156371	85	85	3.49381	67027	0.220449	2809	2.51983	0	231	2561	
1	14.948	11.6525	11.0002	3.59206	0.34123	85	85	3.013	192058	0.565208	7540	6.10227	0	319	7342	
1	14.948	2.89633	10.9569	3.60039	0.088117	85	85	3.01644	52731	0.152861	2106	1.66552	0	238	2018	
1	14.948	5.84143	11.148	3.62888	0.164236	85	85	3.04287	99084	0.291514	4060	3.32937	0	225	3797	
1	14.948	8.26964	10.9847	3.59567	0.268632	85	85	3.01554	134012	0.391931	5459	4.45274	0	279	5081	
1	14.948	7.7034	10.9886	3.61396	0.231109	85	85	3.02843	131178	0.381974	5227	4.18531	0	251	5005	
1	14.948	5.33481	10.9453	3.58631	0.126655	85	85	3.00734	94095	0.274536	3786	3.06503	0	257	3627	
1	14.948	11.8524	13.308	4.04543	0.411723	85	85	3.39349	155487	0.538934	6345	5.9996	0	271	5927	
1	14.948	32.4297	11.93	4.24266	0.772551	85	85	3.55736	309002	1.37098	12653	14.9663	0	315	11943	
1	14.948	11.5422	15.4281	3.83006	0.337868	85	85	3.19777	190411	0.555464	7535	6.08477	0	213	7263	
1	14.948	10.1262	10.9655	3.62727	0.293648	85	85	3.04446	165226	0.482849	6868	5.57895	0	328	6308	
1	14.948	6.01328	10.9675	3.59822	0.17828	85	85	3.01727	101981	0.295924	4205	3.41278	0	257	3885	
1	14.948	7.60977	10.9608	3.60057	0.216015	85	85	3.01905	128099	0.369694	5280	4.29883	0	337	4919	
1	14.948	13.3878	11.084	3.60874	0.306397	85	85	3.02618	223754	0.649701	9313	7.53715	0	289	8641	
1	14.948	14.596	10.9731	3.58984	0.381101	85	85	3.00969	240031	0.702738	9578	7.79289	0	247	9214	
1	14.948	4.83441	10.9619	3.58409	0.134925	85	85	3.00579	85436	0.249792	3396	2.76901	0	249	3274	
1	14.948	12.4859	10.9836	3.59455	0.319701	85	85	3.01384	208798	0.605736	8441	6.78144	0	311	8037	
1	14.948	12.5147	10.9683	3.60412	0.372047	85	85	3.02315	201299	0.590217	8153	6.6216	0	227	7684	
1	14.948	8.90391	10.998	3.59927	0.222895	85	85	3.01802	147828	0.430953	6136	5.03165	0	335	5689	
1	14.948	14.6273	10.9799	3.6005	0.410189	85	85	3.01591	186908	0.671033	7450	7.25709	0	389	7170	
1	14.948	5.49314	11.2123	3.62757	0.161981	85	85	3.04677	94875	0.278613	3832	3.09805	0	169	3629	
1	14.948	6.64863	10.9482	3.64585	0.202672	85	85	3.06297	113787	0.333169	4588	3.72081	0	275	4345	
1	14.948	13.5993	10.9763	3.6315	0.415204	85	85	3.05168	222061	0.648971	8828	7.19409	0	300	8456	
1	14.948	5.94599	11.0359	3.63083	0.214938	85	85	3.05143	93924	0.275759	4042	3.31572	0	215	3552	
1	14.948	7.0183	10.9876	3.62981	0.163634	85	85	3.04818	122628	0.361216	4904	4.01098	0	305	4732	
1	14.948	10.9163	11.0014	3.63913	0.208202	85	85	3.05711	188554	0.552766	7655	6.25102	0	370	7324	
1	14.948	8.71247	11.0257	3.63928	0.207199	85	85	3.0575	149449	0.440549	6026	4.9518	0	355	5757	
1	14.948	6.13612	10.9669	3.62936	0.19598	85	85	3.04807	100868	0.293881	4153	3.36108	0	231	3834	
1	14.948	12.0964	10.969	3.63962	0.330598	85	85	3.05616	200334	0.583221	8051	6.51497	0	329	7665	
1	14.948	8.98727	10.9636	3.63853	0.273299	85	85	3.05846	150784	0.441187	6068	4.88699	0	295	5751	
1	14.948	21.4804	10.9633	3.62874	0.503883	85	85	3.0454	339477	0.997952	13704	11.2371	0	320	13055	
1	14.948	5.0525	10.9931	3.64161	0.165516	85	85	3.06051	85530	0.249187	3536	2.85959	0	287	3253	
1	14.948	5.11922	10.9908	3.64746	0.159248	85	85	3.06565	88044	0.256989	3575	2.87972	0	273	3358	
1	14.948	16.3118	11.0105	3.63198	0.353962	85	85	3.04949	269411	0.794354	10830	8.89609	0	337	10406	
1	14.948	9.42077	11.004	3.67461	0.217932	85	85	3.08733	161353	0.472203	6643	5.43951	0	288	6228	
1	14.948	8.32165	10.9709	3.62937	0.263335	85	85	3.04869	130962	0.385591	5598	4.64376	0	237	4993	
1	14.948	9.60202	10.9875	3.68344	0.224282	85	85	3.09873	166749	0.49147	6634	5.42667	0	292	6442	
1	14.948	4.72336	11.0125	3.66694	0.161484	85	85	3.08329	82219	0.241541	3269	2.60725	0	232	3119	
1	14.948	8.7152	11.063	3.67435	0.270404	85	85	3.09004	143254	0.431603	5785	4.82651	0	264	5471	
1	14.948	9.77966	10.9978	3.64026	0.26535	85	85	3.05839	168747	0.493527	6677	5.437	0	324	6490	
1	14.948	13.4458	11.0032	3.64467	0.318981	85	85	3.06565	229556	0.672948	9066	7.38707	0	477	8879	
1	14.948	6.24248	10.9995	3.65811	0.177991	85	85	3.07091	109649	0.321762	4311	3.50573	0	325	4217	
1	14.948	20.4451	11.2376	3.67472	0.564647	85	85	3.0844	322517	0.945673	12793	10.3631	0	329	12347	
1	14.948	14.1512	11.0206	3.66732	0.389166	85	85	3.07805	231134	0.682301	9341	7.67571	0	249	8860	
1	14.948	7.35269	11.0106	3.65079	0.271369	85	85	3.06398	114897	0.353709	4718	4.05794	0	253	4359	
1	14.948	15.2387	11.0105	3.64335	0.365294	85	85	3.06543	251482	0.742525	10011	8.20039	0	335	9698	
1	14.948	13.3473	10.9988	3.62506	0.404238	85	85	3.04336	213801	0.624422	8805	7.13932	0	348	8158	
1	14.948	7.61422	11.0249	3.62777	0.239911	85	85	3.04872	127581	0.37446	5249	4.25675	0	294	4868	
1	14.948	12.4917	10.9889	3.63206	0.339421	85	85	3.04689	206509	0.601276	8481	6.90736	0	371	7941	
1	14.948	6.46959	11.0058	3.62309	0.148034	85	85	3.04193	113789	0.333175	4624	3.72491	0	239	4398	
1	14.948	8.85372	10.9955	3.63586	0.245719	85	85	3.04459	151046	0.442538	6067	4.9205	0	352	5789	
1	14.948	16.2062	11.0122	3.63517	0.390739	85	85	3.05067	266364	0.779733	10631	8.57032	0	399	10264	
1	14.948	6.88792	10.9899	3.6423	0.18341	85	85	3.0567	121668	0.355996	4770	3.82936	0	225	4685	
1	14.948	14.7674	11.0289	3.62411	0.426679	85	85	3.04681	231219	0.680742	9598	7.82218	0	400	8855	
1	14.948	13.4771	11.0062	3.64936	0.341286	85	85	3.06354	219891	0.647066	9044	7.46133	0	275	8461	
1	14.948	14.3842	11.0283	3.63138	0.358113	85	85	3.05136	232337	0.695503	9443	7.95022	0	254	8948	
1	14.948	14.2059	10.9889	3.64635	0.399833	85	85	3.06869	230337	0.674555	9397	7.62636	0	385	8827	
