1	14.948	1.54005	8.00476	5.12857	0.055276	114	114	4.31425	24805	0.077692	962	0.883925	0	130	957	
1	14.948	5.0952	8.60253	5.15091	0.183957	114	114	4.3407	78899	0.258694	3074	2.75413	0	266	3042	
1	14.948	2.21968	8.00489	5.12485	0.099631	114	114	4.32503	34862	0.110152	1350	1.21277	0	130	1335	
1	14.948	3.23278	8.01278	5.14896	0.14852	114	114	4.33468	49555	0.156467	1934	1.72997	0	194	1890	
1	14.948	8.27268	8.04703	5.1527	0.310425	114	114	4.33867	126512	0.396838	5043	4.42054	0	523	4855	
1	14.948	9.01072	7.97678	5.21952	0.363287	114	114	4.38045	130315	0.428226	5106	4.60544	0	198	4984	
1	14.948	11.8702	12.2947	11.1013	0.499729	114	114	9.30206	110448	0.529275	4452	5.90572	0	328	4248	
1	14.948	4.95219	8.16934	5.18684	0.200853	114	114	4.33057	74656	0.240942	2967	2.63571	0	130	2860	
1	14.948	3.93703	8.00713	5.19977	0.156735	114	114	4.35552	61711	0.19379	2398	2.14115	0	182	2371	
1	14.948	3.94902	8.04765	5.18101	0.139276	114	114	4.34566	62617	0.194309	2488	2.18153	0	212	2415	
1	14.948	5.97675	8.05547	5.17174	0.221349	114	114	4.32457	93813	0.293188	3640	3.1825	0	209	3607	
1	14.948	3.66114	8.491	5.31451	0.125604	114	114	4.44489	58162	0.18117	2287	2.0412	0	206	2250	
1	14.948	5.21995	8.02037	5.19426	0.182118	114	114	4.35415	78570	0.244269	3260	2.89501	0	299	3023	
1	14.948	4.78608	8.0014	5.18997	0.176023	114	114	4.33851	74163	0.231166	2949	2.6284	0	130	2849	
1	14.948	2.6581	8.09105	5.19581	0.097805	114	114	4.326	41754	0.127601	1705	1.51101	0	228	1613	
1	14.948	2.78756	7.98849	5.16286	0.094558	114	114	4.31487	44015	0.137325	1753	1.57436	0	244	1702	
1	14.948	2.34298	8.00087	5.56298	0.077868	114	114	4.66138	35319	0.116474	1404	1.31941	0	136	1368	
1	14.948	7.51204	8.10726	5.18967	0.260582	114	114	4.34164	117693	0.36874	4625	4.01342	0	244	4528	
1	14.948	2.55418	7.99078	5.18109	0.095424	114	114	4.34209	41452	0.128865	1618	1.44616	0	132	1601	
1	14.948	11.8765	8.01364	5.2113	0.423838	114	114	4.37181	174580	0.547295	6913	6.06808	0	152	6709	
1	14.948	4.55979	8.02564	5.23314	0.161717	114	114	4.387	72281	0.226521	2815	2.52714	0	138	2794	
1	14.948	3.65625	8.00566	5.49659	0.182834	114	114	4.60602	50401	0.167423	2035	1.97057	0	196	1926	
1	14.948	8.39007	8.06195	5.16228	0.373428	114	114	4.32262	124967	0.391332	4883	4.30062	0	188	4766	
1	14.948	2.15415	8.03323	5.18332	0.07027	114	114	4.33481	34841	0.10747	1378	1.24927	0	154	1354	
1	14.948	6.84271	8.01178	5.21391	0.28593	114	114	4.36835	99173	0.314156	3985	3.58709	0	206	3782	
1	14.948	2.10253	7.99066	5.17537	0.07483	114	114	4.33507	33175	0.101973	1328	1.20164	0	228	1278	
1	14.948	3.58414	8.02635	5.29445	0.115648	114	114	4.43585	55572	0.178149	2177	1.99829	0	190	2155	
1	14.948	5.26598	8.09192	5.17385	0.183799	114	114	4.33024	80723	0.249449	3269	2.90379	0	266	3112	
1	14.948	4.7449	7.99733	5.17826	0.185649	114	114	4.33378	70555	0.220688	2915	2.59385	0	202	2715	
1	14.948	8.76596	7.97975	5.18997	0.305337	114	114	4.33823	133286	0.414657	5262	4.61679	0	434	5128	
1	14.948	5.51177	8.01049	5.15162	0.219759	114	114	4.31892	84207	0.26436	3321	2.95009	0	226	3225	
1	14.948	2.9034	8.00607	5.46708	0.101418	114	114	4.58094	40909	0.14084	1614	1.62234	0	144	1583	
1	14.948	2.37621	16.2068	5.18776	0.084197	114	114	4.33441	37065	0.11841	1474	1.35184	0	130	1436	
1	14.948	5.73415	8.02985	5.18894	0.174332	114	114	4.33987	88686	0.279379	3525	3.17062	0	262	3434	
1	14.948	2.95647	7.95482	5.16524	0.112904	114	114	4.32721	46118	0.144138	1839	1.64811	0	182	1779	
1	14.948	7.64148	8.02102	5.21363	0.264203	114	114	4.36313	118875	0.368212	4739	4.124	0	322	4574	
1	14.948	3.32713	8.04539	5.22856	0.1291	114	114	4.38895	53066	0.164028	2057	1.82766	0	212	2038	
1	14.948	3.42751	8.45198	5.25798	0.139242	114	114	4.38371	52441	0.166558	2090	1.89198	0	172	2017	
1	14.948	2.47234	8.04409	5.16089	0.085752	114	114	4.3236	39774	0.123024	1578	1.40491	0	224	1535	
1	14.948	8.47925	8.05912	5.25335	0.29437	114	114	4.39454	130885	0.412945	5111	4.4759	0	224	5032	
1	14.948	1.62446	8.06432	5.22945	0.066725	114	114	4.37929	24646	0.076832	1015	0.92857	0	170	942	
1	14.948	6.02855	8.0225	5.19325	0.259632	114	114	4.34802	90089	0.287511	3551	3.15085	0	144	3437	
1	14.948	4.07958	8.45745	5.1925	0.197947	114	114	4.34698	60865	0.194411	2360	2.14428	0	186	2307	
1	14.948	2.88428	8.00489	5.20615	0.12058	114	114	4.3475	44915	0.139498	1803	1.594	0	258	1720	
1	14.948	5.48357	8.05161	5.19023	0.214734	114	114	4.33348	81407	0.254689	3353	2.96484	0	218	3120	
1	14.948	3.74192	8.0701	5.19092	0.155261	114	114	4.34185	58624	0.182977	2302	2.03119	0	214	2254	
1	14.948	3.81752	8.04306	5.19225	0.151788	114	114	4.32728	59942	0.187605	2321	2.07709	0	234	2301	
1	14.948	4.45646	8.10928	5.64016	0.147759	114	114	4.69212	69371	0.21626	2794	2.45257	0	248	2675	
1	14.948	4.53353	8.05664	5.19769	0.172247	114	114	4.33521	69710	0.218971	2734	2.40901	0	198	2678	
1	14.948	3.42905	8.05807	5.23191	0.165678	114	114	4.37811	52388	0.166283	2018	1.81629	0	230	1998	
1	14.948	2.7611	8.07467	5.19749	0.089115	114	114	4.33357	43936	0.136888	1765	1.55836	0	268	1701	
1	14.948	2.40895	8.07406	5.2039	0.09475	114	114	4.33943	36594	0.122379	1413	1.35707	0	156	1405	
1	14.948	2.63933	8.07659	5.21726	0.112646	114	114	4.35394	42746	0.133506	1668	1.46304	0	198	1633	
1	14.948	4.08385	8.43574	5.25813	0.135937	114	114	4.39953	64640	0.199596	2596	2.27882	0	254	2500	
1	14.948	6.5604	8.02676	5.3475	0.249036	114	114	4.47479	99987	0.314843	3913	3.46735	0	210	3841	
1	14.948	2.01728	8.20638	5.23755	0.068908	114	114	4.38247	32473	0.101077	1273	1.15004	0	144	1255	
1	14.948	8.12965	8.05829	5.23268	0.254382	114	114	4.37154	124592	0.390155	4928	4.3407	0	232	4813	
1	14.948	2.47007	8.05633	5.38754	0.079293	114	114	4.50989	38367	0.122433	1539	1.4112	0	170	1482	
1	14.948	10.4248	12.7017	12.0873	0.365926	114	114	10.0827	123428	0.482341	4894	5.3951	0	330	4770	
1	14.948	7.26905	8.04923	5.29737	0.317355	114	114	4.43002	105635	0.338029	4151	3.7459	0	228	4041	
1	14.948	5.19515	8.12753	5.24686	0.179685	114	114	4.36757	79235	0.249753	3129	2.81629	0	184	3059	
1	14.948	2.84067	8.08156	5.2213	0.121429	114	114	4.34848	43721	0.137537	1714	1.5653	0	206	1681	
