1	14.948	5.47349	1.21935	2.32368	0.332029	51	51	1.99588	78047	0.248544	3153	2.82424	0	222	2804	
1	14.948	14.8651	1.22084	2.31411	0.860707	51	51	1.98706	185151	0.599748	6903	6.02279	0	184	6616	
1	14.948	1.71216	1.21891	2.31087	0.097372	51	51	1.98585	22078	0.070223	1087	0.996381	0	156	782	
1	14.948	3.9429	1.27537	2.46271	0.281056	51	51	2.11149	59180	0.190146	2183	1.93037	0	52	2089	
1	14.948	1.01327	1.23295	2.3191	0.113641	51	51	1.99144	15991	0.052109	538	0.454805	0	58	520	
1	14.948	0.465827	1.22628	2.30846	0.043658	51	51	1.98352	7844	0.025526	274	0.231468	0	48	267	
1	14.948	0.754549	1.22785	2.31535	0.064675	51	51	1.9898	12579	0.039985	449	0.379796	0	70	441	
1	14.948	0.670305	1.22869	2.31579	0.077686	51	51	1.99008	10805	0.035097	364	0.309218	0	52	355	
1	14.948	1.0145	1.22609	2.30925	0.075268	51	51	1.9838	16686	0.053521	622	0.523783	0	70	588	
1	14.948	13.3645	1.22923	2.30812	0.64651	51	51	1.98318	160117	0.506719	7896	6.97045	0	228	5787	
1	14.948	1.23775	1.23151	2.30973	0.126326	51	51	1.98398	18955	0.061442	687	0.589616	0	108	634	
1	14.948	0.76177	1.22919	2.31048	0.076584	51	51	1.98417	10434	0.035092	431	0.387236	0	76	344	
1	14.948	2.43123	1.23276	2.31175	0.156603	51	51	1.98643	36333	0.114783	1484	1.31047	0	200	1283	
1	14.948	3.44736	1.23551	2.31421	0.181047	51	51	1.98782	55466	0.173392	2151	1.8587	0	60	2021	
1	14.948	4.70689	1.23586	2.31411	0.283569	51	51	1.98712	74143	0.233549	2707	2.32631	0	154	2657	
1	14.948	1.24894	1.23784	2.31728	0.131709	51	51	1.99019	19358	0.063013	673	0.581274	0	60	630	
1	14.948	1.29933	1.23568	2.31012	0.079629	51	51	1.98377	21683	0.068122	808	0.688417	0	88	781	
1	14.948	0.392813	1.23668	2.31448	0.031776	51	51	1.98764	6230	0.020228	244	0.207255	0	60	216	
1	14.948	0.256687	1.23823	2.31585	0.019467	51	51	1.98984	4435	0.014009	162	0.137826	0	66	160	
1	14.948	3.63803	1.24128	2.31357	0.342105	51	51	1.98845	52997	0.171183	1892	1.62948	0	62	1779	
1	14.948	0.998208	1.23867	2.31522	0.077716	51	51	1.98729	15362	0.049299	590	0.521375	0	112	531	
1	14.948	1.20449	1.23043	2.31533	0.120466	51	51	1.98978	18604	0.061274	663	0.567919	0	92	629	
1	14.948	2.36017	1.23755	2.31354	0.214193	51	51	1.98739	35350	0.112521	1279	1.10631	0	106	1197	
1	14.948	0.482513	1.2309	2.31676	0.039939	51	51	1.99093	7992	0.025422	298	0.254806	0	52	283	
1	14.948	3.34778	1.23722	2.30924	0.208972	51	51	1.98335	53641	0.171024	1960	1.68426	0	118	1933	
1	14.948	0.249816	1.23226	2.30915	0.027673	51	51	1.98439	4131	0.013269	144	0.122763	0	52	140	
1	14.948	1.58348	1.23766	2.33385	0.179079	51	51	2.00664	24583	0.080025	831	0.698795	0	54	808	
1	14.948	0.316009	1.24059	2.38547	0.026636	51	51	2.05987	5290	0.017182	192	0.162605	0	54	183	
1	14.948	7.30264	1.25018	2.3091	0.484994	51	51	1.98372	106420	0.338579	3971	3.43773	0	250	3741	
1	14.948	0.392741	1.23426	2.31064	0.03369	51	51	1.98525	6355	0.020205	241	0.204444	0	62	220	
1	14.948	6.23223	1.24415	2.31413	0.328465	51	51	1.98791	95802	0.300832	3672	3.13722	0	134	3486	
1	14.948	3.72632	1.24444	2.31972	0.248963	51	51	1.99147	55379	0.175674	2086	1.81027	0	164	1934	
1	14.948	0.643826	1.24205	2.31211	0.097873	51	51	1.98658	10173	0.033876	297	0.25247	0	50	298	
1	14.948	23.6433	1.24662	2.31659	1.16169	51	51	1.99078	311498	0.980113	11819	10.1872	0	236	11423	
1	14.948	0.911327	1.24258	2.31495	0.064062	51	51	1.98991	14185	0.044989	567	0.494989	0	54	505	
1	14.948	0.505259	1.24971	2.31185	0.047337	51	51	1.98533	7816	0.025154	300	0.2586	0	58	266	
1	14.948	0.310448	1.24884	2.31265	0.035522	51	51	1.98746	5059	0.016507	175	0.14866	0	52	167	
1	14.948	2.454	1.25642	2.30936	0.274831	51	51	1.98455	36471	0.119421	1221	1.04983	0	78	1156	
1	14.948	0.469222	1.25232	2.30956	0.069568	51	51	1.98394	7469	0.025018	225	0.190095	0	54	221	
1	14.948	1.67227	1.25039	2.3112	0.157747	51	51	1.98606	26523	0.085729	934	0.79406	0	80	900	
1	14.948	2.10985	1.25657	2.31065	0.166408	51	51	1.98494	33942	0.108023	1189	1.01584	0	80	1176	
1	14.948	0.433565	1.25731	2.35687	0.043794	51	51	2.02295	6875	0.022777	253	0.219618	0	54	241	
1	14.948	6.9241	1.28361	2.51724	0.400839	51	51	2.16187	100597	0.317766	4009	3.51728	0	208	3604	
1	14.948	0.324055	1.25264	2.35398	0.039915	51	51	2.02544	5285	0.017238	176	0.150616	0	50	172	
1	14.948	3.37555	1.2543	2.33161	0.273734	51	51	2.00398	47861	0.152747	1881	1.6208	0	120	1636	
1	14.948	0.263649	1.24683	2.30864	0.017438	51	51	1.98355	4496	0.014527	172	0.145247	0	50	163	
1	14.948	0.892712	1.25674	2.30689	0.070083	51	51	1.98238	14936	0.047467	539	0.455144	0	66	528	
1	14.948	1.79416	1.2565	2.31905	0.144658	51	51	1.99296	27599	0.087516	1012	0.873114	0	148	953	
1	14.948	2.21998	1.25805	2.33368	0.178482	51	51	2.00452	34687	0.110566	1273	1.08747	0	66	1207	
1	14.948	0.844908	1.26313	2.31028	0.078766	51	51	1.98508	13747	0.044717	482	0.410261	0	60	472	
1	14.948	1.38046	1.26307	2.30861	0.090605	51	51	1.98347	22826	0.072064	845	0.718698	0	66	816	
1	14.948	1.50264	1.25722	2.30902	0.098575	51	51	1.98406	23810	0.075305	936	0.807983	0	54	861	
1	14.948	4.23866	1.26015	2.31144	0.276694	51	51	1.98524	64166	0.202659	2354	2.03888	0	118	2269	
1	14.948	9.40297	1.28782	2.31153	0.534037	51	51	1.98489	141352	0.444003	5278	4.60555	0	64	5118	
1	14.948	1.92236	1.26602	2.3145	0.144994	51	51	1.98951	30566	0.097332	1132	0.9705	0	84	1084	
1	14.948	4.35779	1.26567	2.33159	0.32061	51	51	2.00213	66623	0.211585	2412	2.07902	0	126	2338	
1	14.948	5.32561	1.25942	2.3301	0.306575	51	51	2.00025	83590	0.261894	3131	2.71806	0	354	3017	
1	14.948	2.69991	1.26513	2.32045	0.207649	51	51	1.99303	40809	0.130192	1537	1.33674	0	78	1433	
1	14.948	1.00584	1.26704	2.3155	0.137577	51	51	1.98897	15216	0.050574	489	0.417285	0	54	461	
1	14.948	3.45518	1.26656	2.32026	0.247659	51	51	1.99103	53009	0.16821	1948	1.68123	0	48	1870	
1	14.948	4.94605	1.27018	2.31523	0.289223	51	51	1.98913	76887	0.242394	2905	2.51577	0	284	2777	
1	14.948	0.47631	1.27469	2.32691	0.042566	51	51	2.00023	7800	0.025443	282	0.23975	0	58	269	
1	14.948	0.873278	1.27398	2.3272	0.069643	51	51	1.99893	14250	0.045381	521	0.452285	0	112	497	
1	14.948	1.64276	1.26238	2.33422	0.141122	51	51	2.00698	26118	0.083758	943	0.815944	0	52	900	
