1	14.948	74.1755	8.43626	8.06363	3.1393	65	65	6.92301	312784	2.82133	12225	28.4089	0	494	12086	
0	14.948	89.6132	9.24017	8.14368	3.53194	65	65	7.01087	353086	3.26339	13834	32.7613	0	0	13652	
0	14.948	89.3503	9.46302	8.19445	3.27186	65	65	7.04419	356025	3.26056	14185	32.8875	0	0	13794	
1	14.948	84.8695	8.13417	6.77531	3.23223	65	65	5.81999	371378	3.09911	14534	31.0712	0	477	14379	
0	14.948	93.0722	7.35323	6.62061	3.78025	65	65	5.68615	385936	3.31618	15280	33.6051	0	0	14897	
0	14.948	91.5453	8.64827	7.63732	3.54498	65	65	6.55447	314393	3.3526	12242	32.2912	0	0	12181	
0	14.948	84.2175	11.9374	12.2632	3.71724	65	65	10.6763	247503	3.27197	9650	31.1602	0	0	9587	
0	14.948	84.3796	12.2419	11.75	3.8818	65	65	10.2105	241836	3.23077	9470	30.9426	0	0	9350	
0	14.948	84.8849	12.0049	11.3693	3.74609	65	65	9.8824	241325	3.22662	9533	31.0768	0	0	9334	
0	14.948	84.6475	12.231	11.3562	4.1611	65	65	9.89321	254821	3.30019	9927	31.0097	0	0	9873	
0	14.948	84.8323	12.0973	11.3662	4.80171	65	65	9.90816	248150	3.10216	9908	30.4896	0	0	9545	
0	14.948	83.3895	13.1038	11.8272	3.71308	65	65	10.3092	268496	3.31633	10520	31.609	0	0	10419	
0	14.948	82.3759	13.6586	12.1671	4.23211	65	65	10.599	261297	3.17663	10169	30.3305	0	0	10076	
0	14.948	83.3126	12.0057	12.955	3.89922	65	65	11.2955	250889	3.15933	9954	30.654	0	0	9688	
0	14.948	83.7677	12.3454	12.1997	4.31891	65	65	10.6575	233124	3.24054	9030	30.5447	0	0	8977	
0	14.948	85.4317	11.9382	10.9321	3.77919	65	65	9.53593	263461	3.3264	10298	31.6661	0	0	10184	
0	14.948	84.8924	12.3835	11.1327	3.60641	65	65	9.71669	261897	3.37641	10193	32.1998	0	0	10132	
0	14.948	87.3597	11.3933	8.47858	3.28203	65	65	7.28065	342810	3.34016	13438	33.693	0	0	13270	
0	14.948	90.072	9.28925	7.69796	3.54106	65	65	6.63275	364162	3.22331	14163	32.3683	0	0	14069	
0	14.948	91.1101	8.7543	7.29341	3.35413	65	65	6.32213	382720	3.3261	15255	34.6717	0	0	14819	
1	14.948	76.1952	9.27922	7.95754	2.76936	65	65	6.87518	331959	3.06482	13126	31.3157	0	447	12880	
0	14.948	85.0498	11.5027	11.7718	3.84169	65	65	10.2474	252508	3.29142	9831	31.2309	0	0	9749	
0	14.948	84.7482	12.5604	11.1052	3.7059	65	65	9.67502	252934	3.13689	10032	30.7307	0	0	9780	
0	14.948	84.5279	12.6471	11.3336	4.02124	65	65	9.88242	251161	3.17152	9774	30.2605	0	0	9671	
0	14.948	86.7555	11.3781	9.31324	3.28059	65	65	8.05751	331561	3.25537	12949	32.2879	0	0	12862	
0	14.948	89.9992	9.49121	7.60917	3.62275	65	65	6.55519	356496	3.18242	13891	31.9397	0	0	13763	
0	14.948	90.0586	9.42592	7.51574	3.62532	65	65	6.41839	361337	3.29142	14077	33.3542	0	0	13968	
0	14.948	89.7046	9.48126	7.82563	3.65224	65	65	6.70528	376562	3.25541	14670	32.8159	0	0	14526	
0	14.948	91.0316	8.87275	7.14376	3.48615	65	65	6.14249	377755	3.40104	14701	34.1731	0	0	14610	
0	14.948	89.7143	9.81988	7.54798	3.62811	65	65	6.51252	352864	3.19968	14036	33.1054	0	0	13609	
1	14.948	87.0195	8.70553	6.54737	3.57828	65	65	5.63027	351224	3.08065	13767	31.3399	0	402	13535	
1	14.948	51.0208	9.45056	7.56257	2.06064	65	65	6.53701	241272	2.15292	9447	21.7448	0	475	9337	
0	14.948	91.1683	9.16571	7.09104	3.6243	65	65	6.09663	336984	3.22671	13199	32.2062	0	0	13024	
0	14.948	83.8638	12.7308	11.5049	3.49266	65	65	10.064	271427	3.25874	10656	31.7109	0	0	10510	
0	14.948	88.0911	11.1216	7.90279	3.62043	65	65	6.83043	354148	3.15191	13645	31.2094	0	0	13596	
0	14.948	89.9579	9.40021	7.67266	3.22565	65	65	6.58198	384259	3.35652	15017	33.5195	0	0	14893	
1	14.948	57.5978	9.11173	7.04338	2.06754	65	65	6.07218	284399	2.34716	11113	23.748	0	667	11019	
0	14.948	90.4679	9.69638	7.54614	3.79287	65	65	6.46567	316597	3.21219	12337	31.4477	0	0	12209	
0	14.948	83.1531	14.582	10.5956	3.84485	65	65	9.2499	242681	3.24595	9459	30.7156	0	0	9368	
0	14.948	84.5893	12.9412	10.8906	3.89507	65	65	9.50137	254792	3.25184	9923	30.5717	0	0	9812	
0	14.948	83.9092	12.9539	11.5167	3.63556	65	65	10.0345	254479	3.20991	10046	30.4488	0	0	9834	
1	14.948	53.1985	12.7363	10.5606	2.20427	65	65	9.20922	372589	2.1265	14530	21.8665	0	399	14396	
1	14.948	48.8391	4.10249	2.89819	1.4922	65	65	2.46641	595198	1.87401	23210	20.3746	0	487	22940	
1	14.948	38.5957	4.07791	2.86698	1.27281	65	65	2.43557	514117	1.58951	20193	17.4373	0	500	19869	
1	14.948	47.0775	4.22441	2.87283	1.39843	65	65	2.43877	576189	1.80923	22735	20.0141	0	467	22294	
1	14.948	88.8086	4.08334	2.87064	2.39229	65	65	2.43816	837057	2.88167	33331	31.8938	0	583	32334	
1	14.948	70.9889	4.10972	2.87976	2.05003	65	65	2.45227	768632	2.57642	30228	27.9798	0	635	29725	
1	14.948	40.5853	4.12559	2.96899	1.23915	65	65	2.52289	510343	1.65486	20143	18.1125	0	521	19750	
1	14.948	64.3789	4.08825	2.94452	1.86048	65	65	2.50878	708940	2.27652	27947	25.0351	0	704	27404	
1	14.948	79.7862	4.12768	3.07898	2.29165	65	65	2.62249	822310	2.68624	32752	29.8707	0	521	31752	
1	14.948	25.4626	4.13023	2.96284	0.895221	65	65	2.52702	348366	1.10108	13585	11.9575	0	273	13436	
1	14.948	39.6196	4.50472	2.94105	1.30642	65	65	2.50094	493982	1.57296	19309	17.0769	0	578	19062	
1	14.948	57.5442	4.14079	2.95329	1.53874	65	65	2.51202	694376	2.21217	27223	24.2417	0	551	26920	
1	14.948	84.5922	4.13329	2.98424	2.29422	65	65	2.54755	906499	2.947	35586	32.1778	0	566	35098	
1	14.948	93.2066	4.14389	2.9489	2.8202	65	65	2.51104	822024	3.14156	32372	33.7132	0	457	31806	
1	14.948	21.121	4.18325	2.96829	0.765808	65	65	2.53539	301611	0.940646	11889	10.3232	0	445	11633	
1	14.948	46.8493	4.13677	2.94488	1.31414	65	65	2.51072	573508	1.84662	22879	20.5188	0	489	22253	
1	14.948	33.4977	4.16119	2.96242	1.05626	65	65	2.52807	456294	1.43268	18025	15.7877	0	472	17673	
1	14.948	41.7082	4.16404	2.94942	1.34513	65	65	2.51823	513717	1.6451	20314	18.0909	0	534	19797	
1	14.948	42.1713	4.17919	2.95535	1.2681	65	65	2.52149	547284	1.71618	21630	18.9704	0	515	21221	
1	14.948	45.7528	4.19782	3.02897	1.3214	65	65	2.58633	561367	1.80037	22131	19.7893	0	553	21771	
0	14.948	97.6373	4.1644	2.94332	2.68432	65	65	2.51037	895516	2.97478	35085	32.439	0	0	34474	
1	14.948	46.3654	4.48806	3.14747	1.35527	65	65	2.67692	582464	1.8558	22850	20.1258	0	484	22540	
1	14.948	20.3069	4.21854	2.96564	0.803937	65	65	2.52525	276855	0.862688	10827	9.52442	0	441	10641	
1	14.948	64.5204	4.18075	2.9721	1.96039	65	65	2.53673	558287	2.25719	21776	23.6759	0	419	21591	
1	14.948	30.0667	4.23514	2.99144	1.04069	65	65	2.54364	389280	1.22563	15310	13.5657	0	502	15034	
1	14.948	25.2551	4.21319	2.99539	0.91773	65	65	2.55985	335516	1.05384	13051	11.4591	0	524	12920	
0	14.948	97.5655	4.2505	2.98284	2.55343	65	65	2.53918	920831	3.08218	36094	33.6034	0	0	35583	
1	14.948	34.4993	4.20875	2.99129	1.16836	65	65	2.55973	434238	1.38748	16911	15.1801	0	532	16772	
1	14.948	86.9843	4.21733	2.99071	2.35015	65	65	2.54933	848082	2.79131	33744	31.2605	0	618	32782	
1	14.948	89.2926	4.29199	3.16682	2.44482	65	65	2.71331	865822	2.88954	34071	31.8123	0	520	33470	
0	14.948	97.484	4.22853	3.00365	2.54324	65	65	2.56837	932536	3.1134	36681	34.3384	0	0	36049	
1	14.948	23.4035	4.2324	2.96739	0.735945	65	65	2.53168	323412	1.03346	12677	11.2708	0	526	12552	
1	14.948	83.7602	4.40538	5.24994	2.98616	65	65	4.54556	731415	2.83033	28761	30.8347	0	430	28242	
1	14.948	27.3087	4.27107	2.98654	1.02036	65	65	2.54597	350282	1.09953	13762	12.2586	0	477	13493	
1	14.948	54.1897	4.73616	3.02286	1.59181	65	65	2.58207	652902	2.07156	26170	23.457	0	443	25290	
1	14.948	40.3582	4.25265	2.98171	1.31298	65	65	2.53091	486916	1.54382	19589	17.5654	0	500	18858	
1	14.948	21.859	4.531	3.028	0.74013	65	65	2.58586	305145	0.961957	12053	10.7439	0	435	11825	
1	14.948	74.4853	4.26198	3.01891	2.06347	65	65	2.57291	773774	2.54137	30463	27.9391	0	431	29946	
1	14.948	38.1641	4.76789	3.19627	1.27057	65	65	2.72821	452665	1.44395	17778	16.1335	0	551	17485	
1	14.948	38.9939	4.26143	3.04223	1.14854	65	65	2.59485	501059	1.60999	19890	17.8751	0	518	19465	
1	14.948	35.4919	4.29251	3.01025	1.13998	65	65	2.56419	434622	1.45006	16947	15.6031	0	355	16848	
1	14.948	75.422	4.27029	3.03035	2.09303	65	65	2.58536	801840	2.65714	31565	29.1224	0	598	31070	
