1	14.948	4.0079	19.2849	1.27799	0.108209	19	19	0.871198	52919	0.197155	2052	1.9988	0	108	1974	
1	14.948	3.28039	15.8991	1.3664	0.093902	19	19	0.927363	45269	0.15227	1920	1.79766	0	147	1682	
1	14.948	1.06286	19.5071	1.76824	0.028067	19	19	1.23727	15260	0.053582	630	0.592553	0	88	571	
1	14.948	4.37497	17.0584	1.17291	0.103428	19	19	0.863664	71130	0.226951	2749	2.38493	0	147	2680	
1	14.948	14.7273	17.3743	1.13662	0.340393	19	19	0.825062	217761	0.657257	8276	6.80826	0	215	8132	
1	14.948	2.538	13.8716	1.18063	0.076698	19	19	0.900524	37240	0.121275	1557	1.40094	0	165	1378	
1	14.948	1.31423	15.8799	1.10322	0.026466	19	19	0.815008	22642	0.067778	932	0.771584	0	98	859	
1	14.948	6.57498	13.8039	1.09987	0.209926	19	19	0.820479	100772	0.313941	3772	3.15598	0	104	3730	
1	14.948	1.2742	13.9881	1.10749	0.042792	19	19	0.83289	20254	0.061951	854	0.718294	0	83	729	
1	14.948	3.15746	13.6542	1.11071	0.067841	19	19	0.834942	47079	0.153609	1999	1.79381	0	125	1788	
1	14.948	1.13514	13.6716	1.07937	0.037675	19	19	0.801832	20028	0.059334	779	0.640275	0	75	742	
1	14.948	0.643271	13.546	1.11362	0.014491	19	19	0.841629	9588	0.030822	442	0.39623	0	88	364	
1	14.948	16.2262	13.4625	1.14236	0.371151	19	19	0.861896	239109	0.736271	9111	7.61171	0	178	8924	
1	14.948	1.44812	14.5489	1.08095	0.037627	19	19	0.811185	24335	0.075258	975	0.837158	0	97	915	
1	14.948	3.61157	15.9127	1.40606	0.118328	19	19	1.03234	42930	0.173508	1713	1.84439	0	108	1592	
1	14.948	0.487093	15.4302	1.09607	0.012037	19	19	0.818662	9104	0.026247	355	0.285892	0	76	339	
1	14.948	1.39947	13.8692	1.1065	0.031317	19	19	0.835504	21307	0.067829	930	0.822615	0	76	807	
1	14.948	0.54676	13.5259	1.1452	0.014723	19	19	0.85664	9527	0.028604	385	0.325082	0	70	355	
1	14.948	11.6639	13.6529	1.07197	0.247224	19	19	0.806811	173753	0.535835	6695	5.64919	0	129	6517	
1	14.948	2.86596	13.8169	1.23135	0.085388	19	19	0.935799	43158	0.145659	1632	1.48418	0	118	1598	
1	14.948	1.12148	14.3525	1.10222	0.053316	19	19	0.827509	15005	0.056783	587	0.594252	0	77	548	
1	14.948	0.752036	13.6907	1.08206	0.021315	19	19	0.807138	13770	0.041201	523	0.431299	0	108	511	
1	14.948	2.46632	13.7151	1.1576	0.067726	19	19	0.862196	39851	0.121929	1618	1.37186	0	106	1476	
1	14.948	9.22431	14.325	1.23474	0.22071	19	19	0.944727	126980	0.445531	4860	4.61458	0	103	4784	
1	14.948	2.21192	13.7626	1.23187	0.061702	19	19	0.843953	39977	0.117967	1519	1.21913	0	141	1490	
1	14.948	0.755618	14.4745	1.08002	0.022974	19	19	0.808959	13474	0.040263	527	0.431725	0	108	497	
1	14.948	6.91227	13.3918	1.15903	0.219573	19	19	0.874768	101012	0.317557	3843	3.24366	0	102	3698	
1	14.948	5.80885	13.7844	1.19774	0.145645	19	19	0.831511	72051	0.241216	3371	3.14914	0	128	2690	
1	14.948	1.14997	13.6953	1.08084	0.034493	19	19	0.798042	21884	0.064382	806	0.633191	0	80	805	
1	14.948	8.74082	20.9714	1.92305	0.318848	19	19	1.36536	63191	0.39076	2451	3.8215	0	94	2319	
1	14.948	3.98661	13.7868	1.12991	0.109531	19	19	0.838265	61498	0.197924	2397	2.08174	0	79	2279	
1	14.948	1.36602	14.5063	1.08483	0.034162	19	19	0.81527	23210	0.069154	951	0.78965	0	115	863	
1	14.948	2.79263	13.375	1.06188	0.066856	19	19	0.799258	48015	0.142314	1923	1.5591	0	118	1799	
1	14.948	1.08929	13.5061	1.07083	0.028884	19	19	0.807018	17600	0.052965	777	0.644847	0	114	652	
1	14.948	1.55636	14.869	1.34912	0.040161	19	19	0.965599	22680	0.07497	965	0.893778	0	94	849	
1	14.948	1.58203	13.878	1.16495	0.041783	19	19	0.868058	26311	0.082741	1037	0.90288	0	82	993	
1	14.948	0.817794	14.1826	1.08784	0.037333	19	19	0.819498	14671	0.044257	539	0.441813	0	79	530	
1	14.948	2.12906	13.8537	1.15267	0.065912	19	19	0.841002	33399	0.107135	1324	1.14951	0	85	1238	
1	14.948	3.0093	13.5761	1.1647	0.075591	19	19	0.832664	48773	0.146869	1999	1.67103	0	106	1821	
1	14.948	1.57082	16.8592	1.28652	0.044551	19	19	0.980861	20924	0.076734	895	0.911775	0	100	775	
1	14.948	1.38962	14.4555	1.22769	0.026168	19	19	0.904982	21721	0.067852	949	0.843758	0	92	822	
1	14.948	2.69047	14.3347	1.24369	0.074418	19	19	0.917549	41303	0.136205	1624	1.4496	0	86	1535	
1	14.948	0.544418	16.2344	1.22015	0.012741	19	19	0.906273	9644	0.029599	379	0.322729	0	87	362	
1	14.948	1.58377	13.4353	1.10462	0.045035	19	19	0.825563	25730	0.077569	1094	0.927548	0	134	957	
1	14.948	0.281506	13.6997	1.10036	0.006701	19	19	0.829652	5023	0.014994	207	0.170817	0	82	190	
1	14.948	10.8724	13.8883	1.17536	0.265785	19	19	0.885192	138419	0.485484	5325	4.94935	0	134	5182	
1	14.948	6.31565	17.8973	1.09562	0.149626	19	19	0.809769	100728	0.300396	3994	3.29909	0	200	3754	
1	14.948	5.87463	16.4243	2.63339	0.243327	19	19	1.90032	59903	0.268814	2306	2.68626	0	118	2188	
1	14.948	1.25066	13.5142	1.11001	0.037142	19	19	0.840005	21163	0.062977	872	0.712145	0	93	779	
1	14.948	2.42327	13.288	1.08375	0.055502	19	19	0.816526	41556	0.122533	1665	1.36599	0	167	1557	
1	14.948	16.2887	13.2706	1.1983	0.476556	19	19	0.920167	97465	0.709129	3718	6.44069	0	126	3636	
1	14.948	2.40795	21.9213	2.23015	0.078215	19	19	1.63357	28172	0.121803	1137	1.29817	0	78	1053	
1	14.948	4.75865	14.9941	1.13727	0.126727	19	19	0.832967	76410	0.243949	2905	2.49872	0	119	2852	
1	14.948	3.4992	13.9433	1.09677	0.094528	19	19	0.828285	53372	0.16806	2126	1.8441	0	84	1982	
1	14.948	2.61556	14.8387	1.26622	0.070404	19	19	0.95458	44078	0.139543	1674	1.4575	0	111	1658	
1	14.948	5.76654	14.0857	1.3129	0.136488	19	19	0.950777	86302	0.282344	3372	3.02533	0	170	3264	
1	14.948	6.35543	13.9583	1.2683	0.202859	19	19	0.894276	82697	0.291509	3169	2.99493	0	184	3064	
1	14.948	2.59793	15.2816	1.48987	0.079181	19	19	1.09032	37627	0.124908	1518	1.3724	0	101	1403	
1	14.948	2.45187	13.7245	1.1073	0.086545	19	19	0.815792	41362	0.124136	1585	1.29312	0	98	1506	
1	14.948	2.17331	13.4849	1.13349	0.048181	19	19	0.82247	37936	0.111979	1539	1.26044	0	168	1429	
1	14.948	4.80758	13.3002	1.12416	0.118781	19	19	0.831116	75159	0.221824	3178	2.61459	0	124	2778	
1	14.948	1.61559	13.3294	1.09654	0.033957	19	19	0.808125	28345	0.084709	1134	0.935893	0	90	1070	
1	14.948	1.76847	13.2979	1.10626	0.046087	19	19	0.808591	31020	0.090348	1223	0.986132	0	176	1145	
1	14.948	4.72017	13.6081	1.08617	0.125312	19	19	0.806552	79356	0.239959	3021	2.48489	0	101	2959	
1	14.948	2.69824	14.2077	1.08347	0.061351	19	19	0.806115	42995	0.127183	1857	1.55441	0	130	1613	
1	14.948	3.396	13.7517	1.18731	0.096857	19	19	0.863263	48429	0.167185	1934	1.80973	0	80	1829	
1	14.948	3.07273	13.7449	1.08696	0.098146	19	19	0.803542	43903	0.143837	1811	1.63207	0	106	1638	
1	14.948	6.75553	13.7428	1.13532	0.204351	19	19	0.83353	104500	0.322686	3946	3.27471	0	135	3864	
1	14.948	1.25738	13.9483	1.19308	0.029469	19	19	0.879165	20112	0.060563	875	0.757873	0	106	753	
1	14.948	1.95465	13.7426	1.20141	0.049854	19	19	0.89032	30974	0.099452	1254	1.13473	0	89	1167	
1	14.948	1.25571	14.6914	1.10482	0.034626	19	19	0.822676	19904	0.063397	805	0.713738	0	86	737	
1	14.948	6.96579	14.5187	1.34802	0.157639	19	19	0.984955	87781	0.313915	3572	3.51048	0	151	3295	
1	14.948	0.417503	14.4683	1.18402	0.009266	19	19	0.886744	6686	0.022038	267	0.254918	0	72	255	
1	14.948	2.72197	14.008	1.15532	0.076994	19	19	0.867127	44475	0.143382	1685	1.48631	0	98	1667	
1	14.948	3.41692	13.7903	1.16024	0.089864	19	19	0.866406	55240	0.177573	2087	1.82526	0	90	2059	
1	14.948	6.44886	13.9411	1.16407	0.15969	19	19	0.863915	100032	0.326179	3822	3.40222	0	156	3745	
1	14.948	7.50725	13.1769	1.09335	0.197189	19	19	0.808469	118196	0.355489	4585	3.73281	0	127	4392	
