1	14.948	11.6683	2.1987	2.85037	0.241181	63	63	2.43581	180061	0.557937	6951	5.94243	0	155	6900	
1	14.948	12.5762	2.32389	3.0153	0.282748	63	63	2.57375	186221	0.583308	7278	6.30277	0	249	7108	
1	14.948	8.71194	2.22908	2.84946	0.18548	63	63	2.42953	136345	0.424445	5342	4.57981	0	178	5226	
1	14.948	13.816	2.2066	2.87501	0.285442	63	63	2.45684	198160	0.644432	7705	6.87081	0	241	7620	
1	14.948	45.0011	2.18359	2.83458	0.658265	63	63	2.41999	506110	1.77749	19751	18.9466	0	289	19617	
1	14.948	8.32989	2.53185	2.90701	0.162503	63	63	2.48261	130640	0.413411	5132	4.47167	0	206	5027	
1	14.948	18.0392	2.62185	2.96673	0.282635	63	63	2.52941	277469	0.853779	10859	9.28304	0	290	10740	
1	14.948	11.8446	2.34918	2.95973	0.286646	63	63	2.52257	176366	0.540527	6931	5.86772	0	301	6659	
1	14.948	17.1629	2.22038	2.68109	0.315229	63	63	2.29272	229640	0.785742	8972	8.36165	0	120	8846	
1	14.948	7.43032	2.38412	3.2143	0.166119	63	63	2.76007	89492	0.364645	3499	3.7527	0	174	3445	
1	14.948	5.95306	2.24048	2.82869	0.13501	63	63	2.41988	98754	0.303903	3775	3.17015	0	116	3762	
1	14.948	4.88014	2.23117	2.99295	0.082766	63	63	2.56126	82763	0.252974	3259	2.7777	0	183	3200	
1	14.948	5.70875	2.44839	2.83466	0.109313	63	63	2.42337	94030	0.294504	3682	3.18551	0	160	3625	
1	14.948	11.3551	2.25962	2.78402	0.231182	63	63	2.37774	179649	0.548222	7000	5.9026	0	218	6893	
1	14.948	13.281	2.14999	2.74391	0.30608	63	63	2.3416	193993	0.610196	7441	6.40041	0	134	7388	
1	14.948	5.09374	2.37682	2.88694	0.133527	63	63	2.46454	84708	0.260352	3234	2.73806	0	196	3210	
1	14.948	9.65799	2.46276	2.74739	0.228643	63	63	2.35023	148887	0.456499	5768	4.87195	0	290	5669	
1	14.948	11.2728	2.16617	2.78766	0.226929	63	63	2.38507	181303	0.547302	7041	5.89767	0	142	6952	
1	14.948	35.1105	2.1916	2.82346	0.55381	63	63	2.41079	509153	1.52191	19981	16.6153	0	235	19712	
1	14.948	3.73882	2.14808	2.69796	0.051876	63	63	2.3075	69799	0.203528	2725	2.19613	0	130	2695	
1	14.948	7.70032	2.19581	2.69297	0.151426	63	63	2.30375	131351	0.382931	5151	4.21081	0	252	5019	
1	14.948	5.35096	2.15075	2.69433	0.101838	63	63	2.30559	93915	0.277548	3631	2.96359	0	144	3584	
1	14.948	16.9618	2.15371	2.6954	0.288025	63	63	2.30696	275494	0.807086	10768	8.73879	0	140	10608	
1	14.948	9.82816	2.15158	2.68975	0.204441	63	63	2.30189	162081	0.476638	6220	5.05404	0	188	6172	
1	14.948	8.55127	2.19606	2.69232	0.188499	63	63	2.29978	144177	0.420841	5597	4.53208	0	201	5481	
1	14.948	4.23701	2.16563	2.72201	0.069101	63	63	2.33127	77193	0.2242	3032	2.46132	0	162	2977	
1	14.948	8.5236	2.16561	2.69346	0.170254	63	63	2.30293	143580	0.424145	5528	4.5215	0	208	5486	
1	14.948	19.4559	2.16374	2.69802	0.342398	63	63	2.30644	313037	0.910651	12297	10.0182	0	358	12051	
1	14.948	6.77961	2.16819	2.6942	0.13564	63	63	2.30688	115470	0.334814	4584	3.72975	0	160	4407	
1	14.948	3.25821	2.17079	2.68807	0.044916	63	63	2.30305	61204	0.176297	2394	1.93488	0	173	2372	
1	14.948	9.91754	2.17329	2.68686	0.207392	63	63	2.29986	165326	0.487615	6354	5.20231	0	252	6304	
1	14.948	30.8603	2.17661	2.71493	0.465416	63	63	2.32432	465780	1.36	18236	14.8147	0	350	18037	
1	14.948	4.04743	2.20144	2.69433	0.088176	63	63	2.30625	73815	0.215993	2819	2.25988	0	134	2812	
1	14.948	11.4119	2.20835	2.69247	0.211611	63	63	2.30489	191545	0.566313	7392	6.04266	0	248	7357	
1	14.948	6.48811	2.18738	2.7332	0.094612	63	63	2.33957	117339	0.340605	4573	3.70495	0	140	4540	
1	14.948	16.2347	2.18383	2.69305	0.383374	63	63	2.303	172881	0.720058	6675	7.23848	0	158	6620	
1	14.948	6.84998	2.16924	2.75421	0.116273	63	63	2.36087	119680	0.352328	4646	3.75749	0	120	4593	
1	14.948	4.74512	2.15962	2.75734	0.065355	63	63	2.36159	86362	0.252731	3394	2.76184	0	157	3342	
1	14.948	7.6192	2.17304	2.76371	0.109709	63	63	2.37494	133026	0.393126	5191	4.26665	0	164	5142	
1	14.948	18.8284	2.20641	2.76947	0.308609	63	63	2.37353	297265	0.878422	11645	9.55248	0	259	11447	
