1	14.948	11.2825	2.12129	1.40018	0.200331	31	31	1.20935	197025	0.571895	7700	6.3261	0	442	7631	
1	14.948	27.4916	2.11321	1.39796	0.575206	31	31	1.20736	399025	1.17212	15545	12.7473	0	406	15294	
1	14.948	36.2444	2.11637	1.394	0.753225	31	31	1.20327	482477	1.4769	19305	16.6207	0	383	18510	
1	14.948	10.77	2.78198	1.60709	0.276781	31	31	1.38212	151001	0.522502	5832	5.55331	0	249	5784	
1	14.948	23.3623	2.33008	1.74555	0.474199	31	31	1.50853	315536	1.06379	12277	11.5406	0	322	12198	
1	14.948	22.1632	2.48243	1.39309	0.417173	31	31	1.20334	347002	1.01311	13490	10.9884	0	298	13395	
1	14.948	37.5018	2.1352	1.39422	0.739487	31	31	1.20279	498425	1.46785	19537	16.1541	0	363	19058	
1	14.948	34.5103	2.14096	1.8131	0.697592	31	31	1.57241	489389	1.45917	19316	16.1582	0	367	18801	
1	14.948	43.4772	2.14488	1.40762	0.885326	31	31	1.21726	565035	1.67151	22185	18.2701	0	375	21595	
1	14.948	14.2308	2.16686	1.40214	0.295173	31	31	1.21154	234025	0.685566	9080	7.47174	0	283	9005	
1	14.948	7.87147	2.15727	1.40883	0.163781	31	31	1.21772	138386	0.399842	5434	4.441	0	277	5326	
1	14.948	15.3554	2.16235	1.39482	0.336146	31	31	1.20552	249363	0.731712	9626	7.86501	0	303	9555	
1	14.948	41.5934	2.16289	1.39321	0.839888	31	31	1.20425	527840	1.56252	20793	17.1243	0	473	20185	
1	14.948	31.8865	2.16746	1.39532	0.710879	31	31	1.20607	413452	1.27659	15955	13.6642	0	343	15777	
1	14.948	26.4932	2.43935	1.71244	0.606663	31	31	1.48267	320411	1.11129	12495	11.8342	0	327	12265	
1	14.948	42.6327	2.44422	1.66041	0.847512	31	31	1.43623	453639	1.69379	17542	17.909	0	408	17408	
1	14.948	28.6758	2.3705	1.49123	0.65938	31	31	1.2897	387785	1.21922	15205	13.33	0	372	14846	
1	14.948	58.7924	2.27308	1.41352	1.13883	31	31	1.22315	607965	2.05844	23937	22.2798	0	312	23215	
1	14.948	20.4277	2.32415	1.48284	0.446059	31	31	1.27302	295405	0.905979	11574	9.93417	0	247	11319	
1	14.948	16.4663	2.30206	1.5442	0.349808	31	31	1.33287	257409	0.77469	10127	8.60884	0	328	9917	
1	14.948	30.2419	2.43765	1.45393	0.613517	31	31	1.2561	375310	1.19746	14594	12.9869	0	258	14334	
1	14.948	19.9506	2.20049	1.39811	0.395041	31	31	1.20866	291951	0.901352	11295	9.71509	0	351	11211	
1	14.948	22.0676	2.39611	1.47232	0.462725	31	31	1.26842	305837	0.9444	12125	10.5124	0	331	11715	
1	14.948	22.5705	2.22876	1.45296	0.43619	31	31	1.25304	326688	0.988984	12732	10.7809	0	245	12535	
1	14.948	18.804	2.20712	1.40696	0.370268	31	31	1.21539	282281	0.827954	11093	9.17636	0	265	10803	
1	14.948	44.9641	2.21214	1.40899	0.922691	31	31	1.21703	518603	1.56791	20536	17.3334	0	275	19695	
1	14.948	20.3481	2.62821	1.51754	0.494095	31	31	1.30758	281043	0.911043	10864	9.73225	0	358	10744	
1	14.948	30.8534	2.2091	1.43304	0.613539	31	31	1.23579	372611	1.32324	14534	14.0788	0	319	14369	
1	14.948	14.6923	2.96881	2.31077	0.276364	31	31	1.9936	209767	0.698367	8293	7.69479	0	195	8091	
1	14.948	30.0347	2.21721	1.39872	0.45934	31	31	1.2076	404581	1.33199	15798	14.4764	0	292	15708	
1	14.948	37.1771	2.41893	1.58065	0.750356	31	31	1.37346	454971	1.46293	17727	15.8428	0	271	17399	
1	14.948	36.3596	2.32687	1.4301	0.699292	31	31	1.23577	450988	1.44369	17810	15.7678	0	292	17316	
1	14.948	13.0922	2.51974	1.47436	0.269046	31	31	1.27584	181362	0.604748	7030	6.48596	0	255	6970	
1	14.948	20.8267	2.44157	1.54464	0.457848	31	31	1.32376	298199	0.922876	11556	10.0572	0	456	11422	
1	14.948	26.1418	2.28948	1.40672	0.49434	31	31	1.21378	341060	1.07949	13528	11.9237	0	279	13109	
1	14.948	30.772	2.53855	1.45974	0.687204	31	31	1.25446	363306	1.19906	14103	12.7029	0	317	13850	
1	14.948	20.1244	2.383	1.5179	0.483679	31	31	1.30768	251002	0.869934	9895	9.3298	0	282	9620	
1	14.948	6.70644	2.43039	1.45339	0.126678	31	31	1.25077	106322	0.341036	4161	3.74808	0	284	4129	
1	14.948	30.7918	2.31919	1.3979	0.589462	31	31	1.20655	423885	1.27932	16716	14.0833	0	378	16260	
1	14.948	11.5457	2.49988	1.71907	0.217626	31	31	1.49318	163023	0.553195	6350	6.0209	0	334	6312	
1	14.948	18.0655	2.80666	1.42054	0.376277	31	31	1.22838	243047	0.80588	9446	8.61906	0	385	9327	
1	14.948	19.818	2.51172	1.52377	0.499014	31	31	1.31678	231921	0.851399	8935	8.88832	0	299	8861	
1	14.948	30.469	2.38552	1.41858	0.545197	31	31	1.22364	374537	1.22871	14710	13.3536	0	257	14366	
1	14.948	51.9253	2.64594	1.64087	0.865068	31	31	1.41734	568289	1.8837	22501	20.5797	0	445	21800	
1	14.948	39.2555	2.52266	1.61718	0.760123	31	31	1.3944	439044	1.48601	17235	16.1752	0	349	16826	
1	14.948	25.66	2.55033	1.53542	0.526679	31	31	1.31687	345743	1.06892	13912	12.0078	0	368	13256	
1	14.948	25.5444	2.30177	1.51764	0.557521	31	31	1.30743	355456	1.08876	13992	12.0417	0	366	13652	
1	14.948	20.4912	2.47987	1.51492	0.407234	31	31	1.30063	308656	0.923914	12052	10.1957	0	322	11860	
1	14.948	22.3852	2.86327	1.57917	0.472239	31	31	1.36227	295590	0.97334	11494	10.4507	0	289	11342	
1	14.948	57.5796	2.36384	1.84705	1.06372	31	31	1.58501	596500	1.97399	23755	21.764	0	308	22837	
1	14.948	13.4454	2.56079	1.50967	0.267614	31	31	1.30483	186012	0.635244	7272	6.97444	0	360	7202	
1	14.948	28.6916	2.43219	1.525	0.612012	31	31	1.31554	362746	1.18955	14315	12.9951	0	255	13934	
1	14.948	16.7902	2.25637	1.46619	0.271008	31	31	1.26532	262397	0.804563	10281	8.95324	0	294	10199	
1	14.948	59.2973	2.36293	1.47076	0.994222	31	31	1.26741	623912	2.0927	24522	22.7428	0	351	23963	
1	14.948	7.516	2.4352	1.5545	0.16644	31	31	1.34334	125387	0.371259	4881	4.13022	0	315	4816	
1	14.948	21.6496	2.2952	1.41437	0.488566	31	31	1.21918	293177	0.918682	11362	9.96097	0	223	11177	
1	14.948	44.5312	2.34798	1.45159	0.808849	31	31	1.24949	517214	1.66296	20725	18.5794	0	395	19792	
1	14.948	11.6778	2.46244	1.43994	0.199203	31	31	1.23899	193126	0.57313	7591	6.43694	0	304	7492	
1	14.948	26.3716	2.43267	1.5069	0.616858	31	31	1.30126	333121	1.06364	12976	11.5688	0	306	12696	
1	14.948	27.0847	2.2791	1.40008	0.542322	31	31	1.20836	364580	1.11565	14237	12.1554	0	344	13971	
1	14.948	28.1207	2.31056	1.57298	0.629085	31	31	1.35506	349519	1.12003	13739	12.2239	0	300	13307	
1	14.948	21.7841	2.3828	1.45689	0.43529	31	31	1.25774	299594	0.937199	11835	10.3956	0	225	11494	
1	14.948	37.874	2.30126	1.44374	0.658283	31	31	1.24252	471101	1.49327	18441	16.2817	0	317	18097	
1	14.948	61.0581	2.44239	1.5497	1.02541	31	31	1.32845	663274	2.14271	25936	23.267	0	361	25423	
1	14.948	14.755	2.30728	1.42273	0.315248	31	31	1.22802	214930	0.670667	8426	7.49621	0	219	8244	
1	14.948	47.4059	2.44039	1.42374	0.862728	31	31	1.22505	517814	1.68073	20558	18.6788	0	289	19782	
1	14.948	17.8366	2.57503	1.40766	0.32577	31	31	1.21482	271002	0.837175	10580	9.21881	0	330	10486	
1	14.948	22.037	2.43137	1.5061	0.483961	31	31	1.29251	290852	0.925379	11274	9.982	0	261	11112	
1	14.948	33.3074	2.32096	1.41933	0.584009	31	31	1.22256	447903	1.41017	17459	15.3488	0	372	17248	
1	14.948	31.5929	2.33486	1.40432	0.635203	31	31	1.20972	376749	1.19179	14718	13.0157	0	268	14361	
