1	14.948	9.12096	3.94326	2.31054	0.307471	53	53	1.97376	127014	0.399647	4933	4.20255	0	284	4736	
1	14.948	6.10444	4.11925	2.39606	0.203386	53	53	2.04852	93535	0.299029	3590	3.17246	0	196	3544	
1	14.948	2.90364	4.13063	2.5248	0.074046	53	53	2.15686	48139	0.150421	1855	1.61209	0	138	1835	
1	14.948	8.40516	3.98348	2.49509	0.192527	53	53	2.12776	135403	0.427343	5226	4.56182	0	236	5205	
1	14.948	6.99959	3.9246	2.49567	0.168068	53	53	2.13307	117596	0.342025	4570	3.70401	0	150	4475	
1	14.948	8.86557	3.87563	2.52162	0.238655	53	53	2.15102	130156	0.418046	5151	4.6269	0	216	4954	
1	14.948	15.6556	4.1208	2.55273	0.406369	53	53	2.18221	211704	0.698873	8377	7.57869	0	254	8063	
1	14.948	24.3918	4.33288	2.54557	0.630641	53	53	2.17329	302296	0.996611	11698	10.4863	0	249	11448	
1	14.948	4.26039	4.18214	2.54774	0.086278	53	53	2.1732	69523	0.221341	2761	2.43042	0	196	2680	
1	14.948	6.10957	4.12684	2.55586	0.187018	53	53	2.18524	89609	0.291032	3554	3.19917	0	190	3373	
1	14.948	13.1999	4.10269	2.55143	0.338065	53	53	2.17974	124029	0.556134	4951	5.83765	0	182	4730	
1	14.948	11.9438	4.78459	2.95445	0.370021	53	53	2.51399	97080	0.497054	3903	5.1515	0	206	3670	
1	14.948	11.8369	4.23348	2.60114	0.301299	53	53	2.21555	168347	0.551967	6617	5.99828	0	224	6410	
1	14.948	6.70059	4.09889	2.51769	0.176376	53	53	2.14867	98923	0.32245	3929	3.58818	0	192	3765	
1	14.948	11.8764	4.11087	2.54853	0.248726	53	53	2.17509	183136	0.559945	7285	6.04307	0	220	7025	
1	14.948	11.1836	3.68516	2.28954	0.232204	53	53	1.95773	184543	0.537298	7301	5.88807	0	251	7054	
1	14.948	9.2705	3.7011	2.28343	0.205436	53	53	1.95262	151118	0.438831	5955	4.8111	0	212	5750	
1	14.948	3.9817	3.68994	2.2939	0.074104	53	53	1.95835	73717	0.212354	2839	2.30767	0	180	2834	
1	14.948	12.402	3.71147	2.29586	0.264765	53	53	1.96366	203524	0.588823	7968	6.3756	0	207	7779	
1	14.948	4.30448	3.7063	2.29084	0.099042	53	53	1.96003	76898	0.224068	2950	2.40293	0	192	2930	
1	14.948	15.1234	3.69432	2.28107	0.358286	53	53	1.94999	225436	0.675879	8802	7.27761	0	164	8532	
1	14.948	5.79997	3.72378	2.28677	0.133271	53	53	1.95499	96121	0.284884	3817	3.14675	0	225	3663	
1	14.948	5.13354	3.75249	2.47478	0.135559	53	53	2.12251	77417	0.269664	2974	2.79043	0	186	2958	
1	14.948	5.34505	4.15271	2.4906	0.153152	53	53	2.13267	81294	0.26783	3101	2.83847	0	160	3066	
1	14.948	10.0198	4.12754	2.54354	0.245692	53	53	2.17253	144275	0.474426	5631	5.13739	0	194	5487	
1	14.948	18.2551	4.17963	2.81093	0.483319	53	53	2.39943	194747	0.752725	7823	8.34243	0	194	7434	
1	14.948	8.06315	4.80509	2.65116	0.219939	53	53	2.26216	106081	0.376941	4143	3.9694	0	180	4026	
1	14.948	10.79	4.25226	2.46721	0.27997	53	53	2.1048	153711	0.496723	6276	5.58479	0	207	5826	
1	14.948	21.1579	4.14566	2.52557	0.527503	53	53	2.15819	255083	0.854854	10245	9.42731	0	285	9680	
1	14.948	20.2968	4.20393	2.67291	0.586803	53	53	2.27249	224456	0.826628	8867	8.77354	0	200	8476	
1	14.948	9.76957	4.64847	2.75826	0.243529	53	53	2.34545	127476	0.460267	4974	4.84518	0	203	4884	
1	14.948	7.32025	4.32032	2.70619	0.200709	53	53	2.31378	104959	0.34702	4209	3.84782	0	177	3985	
1	14.948	15.4845	3.97362	2.39154	0.350197	53	53	2.04113	226473	0.709444	8716	7.4398	0	219	8649	
1	14.948	11.5618	4.14254	2.52981	0.33357	53	53	2.15964	157376	0.51875	6200	5.60461	0	180	5959	
1	14.948	21.8386	4.00761	2.30767	0.424333	53	53	1.97351	316120	0.940088	12486	10.3717	0	328	12100	
1	14.948	3.59977	4.51077	2.28888	0.074981	53	53	1.95779	65698	0.189503	2556	2.06322	0	150	2514	
1	14.948	18.4356	4.12429	2.33421	0.351527	53	53	1.99347	289787	0.850209	11394	9.35324	0	244	11114	
1	14.948	14.2358	3.79406	2.29149	0.349321	53	53	1.95392	195732	0.616119	7727	6.71873	0	261	7418	
1	14.948	12.6291	4.11595	2.49454	0.331643	53	53	2.11966	174643	0.566224	6894	6.09045	0	304	6642	
1	14.948	7.68431	4.25463	2.61757	0.223854	53	53	2.22884	122068	0.375314	4682	3.93988	0	205	4629	
1	14.948	11.0586	4.20141	2.51571	0.309115	53	53	2.14364	166741	0.528915	6411	5.56792	0	192	6344	
1	14.948	13.2002	3.88971	2.39412	0.290944	53	53	2.04737	202723	0.622363	7952	6.74299	0	237	7722	
1	14.948	7.69369	4.30199	2.38643	0.274182	53	53	2.04063	111026	0.343005	4406	3.81317	0	218	4114	
1	14.948	14.1421	4.24677	2.64945	0.393366	53	53	2.24902	192639	0.624014	7588	6.75613	0	170	7310	
1	14.948	10.6262	3.99881	2.45502	0.237775	53	53	2.0944	163644	0.509895	6387	5.49341	0	281	6237	
1	14.948	17.7853	4.26992	2.60172	0.452888	53	53	2.21799	229181	0.751034	8980	8.15784	0	260	8705	
1	14.948	5.95927	4.24858	2.44679	0.124884	53	53	2.08802	100650	0.30187	3915	3.2669	0	254	3843	
1	14.948	8.25707	4.5728	2.3997	0.205234	53	53	2.05249	119572	0.393423	4634	4.18898	0	238	4556	
1	14.948	14.3097	4.04353	2.48681	0.367856	53	53	2.1194	183528	0.622085	7326	6.7258	0	200	6970	
1	14.948	13.6277	3.91921	2.35619	0.355712	53	53	2.01724	195141	0.6146	7614	6.61873	0	210	7398	
1	14.948	9.99292	4.48915	2.54872	0.250432	53	53	2.16668	149779	0.471663	5932	5.07499	0	279	5706	
1	14.948	15.1481	4.00592	2.48938	0.330761	53	53	2.12432	228333	0.699429	8892	7.48894	0	206	8705	
1	14.948	12.0993	3.92193	2.34827	0.272431	53	53	2.00796	187337	0.560657	7519	6.27237	0	186	7115	
1	14.948	18.8061	4.29566	2.6418	0.432731	53	53	2.2544	250210	0.796305	9960	8.79977	0	225	9531	
1	14.948	9.82557	4.09217	2.53424	0.243814	53	53	2.16645	138950	0.445274	5490	4.92236	0	226	5260	
1	14.948	12.5673	4.28838	2.52503	0.301889	53	53	2.15406	144250	0.539902	5743	5.74857	0	217	5466	
1	14.948	31.5704	6.74779	3.74972	0.644376	53	53	3.22727	264563	1.23078	10308	12.5334	0	343	10128	
1	14.948	20.5457	5.40914	3.16865	0.424577	53	53	2.71331	182156	0.857823	7211	8.72434	0	295	6993	
1	14.948	6.18117	3.98868	2.44223	0.168806	53	53	2.08659	95000	0.293928	3778	3.28234	0	184	3586	
1	14.948	12.5807	3.97831	2.68405	0.293083	53	53	2.30065	141212	0.543264	5540	5.69548	0	244	5362	
1	14.948	5.91529	4.37456	2.30993	0.1443	53	53	1.97516	95211	0.296085	3643	3.13174	0	214	3617	
1	14.948	11.3651	3.95874	2.34429	0.269349	53	53	2.00712	176698	0.529036	6864	5.72334	0	253	6702	
