0	14.948	98.7706	7.36309	2.60136	2.30453	56	56	2.20643	915576	3.08115	37555	35.0782	0	0	35132	
0	14.948	98.7251	7.4196	2.60482	2.35154	56	56	2.21408	901899	3.01209	35821	32.9735	0	0	34551	
0	14.948	99.403	7.40604	2.60163	2.38222	56	56	2.20211	804520	3.07202	31843	32.9386	0	0	30899	
0	14.948	98.5149	7.57419	2.61348	2.30922	56	56	2.22029	940928	3.16737	36992	34.2183	0	0	36155	
0	14.948	98.637	7.47065	2.60077	2.27949	56	56	2.20541	909293	3.04242	37430	34.975	0	0	34997	
0	14.948	98.507	7.57171	2.63239	2.42554	56	56	2.2314	919902	3.08862	36637	33.9658	0	0	35272	
0	14.948	98.042	7.79348	2.92381	2.29976	56	56	2.4727	921021	3.12835	36362	34.1843	0	0	35209	
0	14.948	98.7001	7.45223	2.63312	2.28082	56	56	2.22701	951438	3.19518	37627	34.9881	0	0	36634	
0	14.948	99.326	7.48002	2.61325	2.80338	56	56	2.21524	725409	3.10822	28645	32.0617	0	0	27832	
0	14.948	98.6424	7.52376	2.64961	2.4428	56	56	2.23568	856689	2.97125	33929	32.204	0	0	32863	
0	14.948	98.6324	7.49629	2.64007	2.29827	56	56	2.24619	917328	3.19443	36909	35.1059	0	0	35396	
0	14.948	98.6239	7.49669	2.67612	2.56451	56	56	2.25563	839462	2.98257	33168	31.8862	0	0	32222	
0	14.948	98.5864	7.53518	2.67018	2.55747	56	56	2.2668	836999	2.97909	33275	32.1266	0	0	32132	
0	14.948	98.8628	7.51044	2.67522	2.25368	56	56	2.26594	829211	3.10722	32859	32.9787	0	0	32014	
0	14.948	94.4769	11.2457	2.69856	2.41678	56	56	2.29032	802790	2.83449	32674	31.3885	0	0	30806	
0	14.948	97.7082	7.94248	3.05156	2.36989	56	56	2.58893	800239	2.85459	31653	30.4764	0	0	30526	
0	14.948	98.618	7.51	2.66417	2.12418	56	56	2.2584	927989	3.31109	36613	35.2071	0	0	35904	
0	14.948	98.4814	7.54731	2.69328	2.37715	56	56	2.27945	835195	3.04169	33087	32.406	0	0	32134	
0	14.948	98.5026	7.55794	2.71438	2.35998	56	56	2.30427	859749	3.09244	33866	32.7177	0	0	33115	
0	14.948	99.1348	7.56903	2.70013	2.34925	56	56	2.2957	752025	3.25195	29602	32.7092	0	0	29013	
0	14.948	98.443	7.60847	2.70899	2.47471	56	56	2.27994	811975	2.93353	31936	31.1636	0	0	31178	
0	14.948	98.4465	7.59673	2.70143	2.27683	56	56	2.28537	847178	3.06727	33610	32.8885	0	0	32659	
0	14.948	98.5163	7.58526	2.69011	2.50672	56	56	2.27923	809263	2.95693	32088	31.5166	0	0	31002	
0	14.948	98.4901	7.58535	2.68974	2.32999	56	56	2.2852	814866	2.93329	33785	33.0588	0	0	31317	
0	14.948	98.4275	7.63596	2.72763	2.566	56	56	2.30048	793061	2.88671	31792	31.2022	0	0	30403	
0	14.948	88.7344	15.5928	4.73011	2.10899	56	56	4.01917	788601	2.84253	31532	30.8109	0	0	30373	
0	14.948	98.2419	7.82811	2.71898	2.57254	56	56	2.30706	800336	2.91979	32384	32.0042	0	0	30727	
0	14.948	97.9679	7.85018	2.96294	2.47426	56	56	2.51983	824221	2.9991	32737	32.0013	0	0	31717	
0	14.948	98.3995	7.64928	2.71867	2.51168	56	56	2.29538	828729	3.00793	32956	32.2901	0	0	31830	
0	14.948	98.4201	7.63011	2.69468	2.37645	56	56	2.27765	834033	3.03594	33073	32.6029	0	0	32099	
0	14.948	98.8231	7.72573	2.69294	2.64086	56	56	2.28744	680207	2.88849	26626	29.0117	0	0	26016	
0	14.948	98.2295	7.76625	2.76758	2.39464	56	56	2.33659	842384	3.03446	33357	32.4068	0	0	32464	
0	14.948	98.387	7.69587	2.69407	2.4636	56	56	2.27906	824154	2.9927	32612	32.073	0	0	31525	
0	14.948	98.3283	7.76546	2.72995	2.50154	56	56	2.305	800879	2.96097	31719	31.6581	0	0	30720	
0	14.948	98.4163	7.71192	2.63547	2.54133	56	56	2.20898	787337	2.88718	31117	30.7089	0	0	30180	
0	14.948	98.3087	7.69289	2.78313	2.1621	56	56	2.3326	840968	3.06554	33004	32.3439	0	0	32283	
0	14.948	96.0456	7.868	5.35849	2.64158	56	56	4.48368	735264	3.18763	29564	33.8248	0	0	28232	
0	14.948	98.2841	7.741	2.77846	2.5851	56	56	2.3583	797306	2.96034	31722	31.8591	0	0	30571	
0	14.948	98.3243	7.67065	2.81681	2.4453	56	56	2.38194	824144	3.06082	33825	34.2031	0	0	31753	
0	14.948	98.2175	7.72757	2.84296	2.54829	56	56	2.41873	771691	2.92693	30912	31.446	0	0	29573	
0	14.948	98.1484	7.74253	2.89883	2.35813	56	56	2.43848	825091	3.03004	32751	32.3797	0	0	31690	
0	14.948	98.8581	7.71773	2.70521	2.47084	56	56	2.27447	706558	3.02511	27945	31.0414	0	0	27209	
0	14.948	97.9308	7.99132	2.77634	2.70189	56	56	2.36413	745221	2.77224	29540	29.5916	0	0	28441	
0	14.948	98.095	7.78857	2.75967	2.55555	56	56	2.33167	848684	3.02421	34154	33.2788	0	0	32567	
0	14.948	98.1869	7.77614	2.75996	2.4492	56	56	2.32098	839430	3.05075	32855	32.2673	0	0	32137	
0	14.948	97.9241	7.99782	2.82278	2.41432	56	56	2.37342	843387	3.07	33884	33.4606	0	0	32472	
0	14.948	97.6853	8.15322	2.91418	2.59604	56	56	2.44849	826323	3.0299	33045	32.6157	0	0	31751	
0	14.948	98.7926	7.75923	2.75753	3.02196	56	56	2.33533	741257	3.37899	29192	33.731	0	0	28510	
0	14.948	98.2998	7.74579	2.74239	2.60858	56	56	2.32191	901259	3.20383	35521	34.1038	0	0	34713	
0	14.948	98.2286	7.7751	2.76288	2.59933	56	56	2.31833	880307	3.17407	34695	33.9227	0	0	33858	
0	14.948	98.1488	7.85092	2.75785	2.60626	56	56	2.31853	817206	3.00497	32284	31.8842	0	0	31263	
0	14.948	98.2011	7.80129	2.78311	2.50516	56	56	2.35746	836623	3.09344	33310	32.7566	0	0	32185	
0	14.948	98.7743	7.80009	2.76821	2.49804	56	56	2.36186	703442	2.883	27960	30.0994	0	0	26909	
0	14.948	98.0443	7.90473	2.75693	2.52797	56	56	2.3359	834888	2.99278	33214	32.5007	0	0	31995	
0	14.948	98.2107	7.82878	2.73259	2.50857	56	56	2.30758	839625	3.01013	33593	32.869	0	0	32267	
0	14.948	97.7171	8.31199	2.72935	2.53741	56	56	2.32707	825505	2.93289	33142	32.1794	0	0	31691	
0	14.948	97.8643	7.94167	2.96264	2.73567	56	56	2.5323	817480	2.96715	32397	31.7883	0	0	31280	
0	14.948	97.8551	7.86511	2.76849	2.5066	56	56	2.35645	828857	3.04675	33440	33.3498	0	0	31864	
0	14.948	98.695	7.82496	2.79016	2.83841	56	56	2.36571	690194	3.31292	27232	32.2491	0	0	26582	
0	14.948	97.942	7.87039	2.78474	2.43387	56	56	2.36821	851941	3.10783	33654	32.977	0	0	32837	
0	14.948	98.0014	7.83408	2.88189	2.71958	56	56	2.45481	817360	3.02391	32243	32.0598	0	0	31392	
0	14.948	98.0601	7.94857	2.7862	2.53021	56	56	2.3784	793924	2.91834	31208	31.0125	0	0	30466	
0	14.948	98.0836	7.84825	2.80701	2.26445	56	56	2.34348	844278	3.07028	33471	33.1259	0	0	32454	
0	14.948	98.5585	7.87454	2.70929	2.48701	56	56	2.27515	729747	2.83165	29697	30.8015	0	0	28045	
0	14.948	95.3864	10.304	2.92717	2.50041	56	56	2.47593	790833	2.89875	31427	31.0224	0	0	30362	
0	14.948	97.782	8.16157	2.83944	2.4832	56	56	2.40163	810724	3.00281	32033	31.7837	0	0	31171	
0	14.948	97.4696	8.2207	3.04168	2.5415	56	56	2.58054	808752	2.9694	32386	32.1568	0	0	31082	
0	14.948	98.1791	7.8705	2.7851	2.40826	56	56	2.35109	865487	3.23032	34744	34.9844	0	0	33330	
0	14.948	98.012	7.96089	2.78226	2.54546	56	56	2.35536	823945	3.04576	32967	32.8892	0	0	31483	
0	14.948	98.631	7.8777	2.78751	2.92765	56	56	2.35988	711161	3.14097	28168	31.8125	0	0	27251	
0	14.948	97.9312	8.05538	2.81113	2.53282	56	56	2.36389	850142	3.06671	33938	33.3167	0	0	32692	
0	14.948	98.0953	7.9316	2.75674	2.60251	56	56	2.32386	832574	2.99744	32819	32.2446	0	0	31874	
0	14.948	98.1505	7.89627	2.71993	2.65585	56	56	2.2733	827041	3.01732	32709	32.4981	0	0	31748	
0	14.948	98.1071	7.96457	2.68716	2.75095	56	56	2.23916	790708	2.90956	31563	31.3261	0	0	30293	
0	14.948	98.2009	8.04683	2.72806	2.62343	56	56	2.2688	729694	2.87543	29055	30.3615	0	0	27987	
0	14.948	92.9869	13.0201	2.77361	2.43071	56	56	2.29611	777004	2.85808	30679	30.1628	0	0	29864	
0	14.948	97.5164	8.35234	2.92527	2.37665	56	56	2.45477	845305	3.09808	34377	33.8044	0	0	32581	
0	14.948	98.0826	7.93878	2.69929	2.63622	56	56	2.24994	794266	2.96572	31138	30.9787	0	0	30451	
0	14.948	98.072	7.98416	2.67163	2.64368	56	56	2.23857	747543	2.80903	30361	30.6129	0	0	28629	
0	14.948	98.1393	7.91704	2.71447	2.74403	56	56	2.27911	807438	2.97057	31776	31.6266	0	0	30921	
0	14.948	98.7247	7.9605	2.66131	2.73436	56	56	2.2345	731997	3.2362	28865	32.4331	0	0	28204	
0	14.948	98.0458	7.99018	2.70268	2.57262	56	56	2.24519	843301	3.07923	33527	33.0174	0	0	32421	
